# LAMMPS data file written by OVITO Basic 3.10.6

19840 atoms
2 atom types

-11.0633971656 31.6283059282 xlo xhi
-12.7749106634 36.5212218833 ylo yhi
-68.1796914004 48.7639919485 zlo zhi

Masses

1 9.012182  # Be
2 2.014

Atoms  # atomic

8228 1 14.7775518033 29.0699319029 -6.6473481138 0 0 0
8198 1 15.9606584136 27.0072393746 -6.8281065143 0 0 0
8232 1 17.1465315443 28.9580323246 -6.9867589494 0 0 0
8202 1 18.4023658511 26.9723001885 -6.9154046697 0 0 0
8236 1 19.6039207931 29.0327966443 -6.9085098365 0 0 0
8170 1 -0.6054261152 26.9663796406 -6.8760528063 0 0 0
9668 2 12.30864835 30.2196782501 -7.9117577983 0 0 0
8226 1 11.0738633893 31.1126364133 -6.777314663 0 0 0
9680 2 14.2548915105 30.4696156827 -8.1447806945 0 0 0
8229 1 13.354320956 31.1370356857 -6.6203666145 0 0 0
8233 1 15.8298298748 31.0467504476 -7.0064728115 0 0 0
8237 1 18.3023635383 31.1465370536 -6.8693402274 0 0 0
8206 1 -0.6013485347 31.1932117396 -6.8914087201 0 0 0
8259 1 12.2464543996 33.1326223594 -6.8675320608 0 0 0
9840 2 13.5092504904 32.15924972 -5.5662920073 0 0 0
9677 2 14.4102947775 32.1404576493 -7.8382116289 0 0 0
9679 2 13.5434995776 32.3893017202 -8.1420642204 0 0 0
8263 1 14.6487297941 33.1566943312 -6.750685151 0 0 0
8266 1 17.0880357071 33.0311298516 -7.0665345034 0 0 0
8268 1 19.5846151622 33.1392759132 -7.0867542689 0 0 0
8260 1 11.1173849608 35.1730361295 -6.8255649937 0 0 0
8264 1 13.4752261372 35.1719481191 -6.8208419804 0 0 0
9841 2 16.9580828221 35.3603164554 -5.8954100741 0 0 0
9845 2 17.2340191973 34.3302161761 -5.7227042104 0 0 0
9708 2 17.0716192087 34.1845258705 -8.1325798426 0 0 0
9713 2 16.1196612503 36.2868266425 -7.9727171108 0 0 0
8267 1 15.9179199011 35.1824641516 -7.0156852186 0 0 0
8269 1 18.405796952 34.9981849948 -7.05275504 0 0 0
9851 2 19.5366992562 36.3120439683 -6.2810775864 0 0 0
8446 1 -0.4357377069 35.3608046117 -3.1677794973 0 0 0
8183 1 11.1739209288 25.6037901605 -4.8960909367 0 0 0
8399 1 14.7914061693 24.9315560917 -3.1221068042 0 0 0
8187 1 13.5583427192 25.6301485511 -4.8499233595 0 0 0
8191 1 15.9603570629 25.6394249969 -4.9385137201 0 0 0
8407 1 19.5099187764 24.9420815596 -3.1536017731 0 0 0
8195 1 18.3569987906 25.6107532943 -4.9517787969 0 0 0
8199 1 20.6552995154 25.6597373969 -5.0604996232 0 0 0
8396 1 11.1905216422 26.9488656045 -3.0539894538 0 0 0
8188 1 12.3311659107 27.6159734938 -4.8065273199 0 0 0
8400 1 13.5598437429 26.9327270836 -3.0392175122 0 0 0
8192 1 14.7286855629 27.6053764531 -4.8843057044 0 0 0
8439 1 16.9794782504 28.8710404377 -3.1490630129 0 0 0
8404 1 15.9523393122 26.9041007653 -3.0850523797 0 0 0
8196 1 17.1659496292 27.5847569747 -4.9861183933 0 0 0
9835 2 15.9258098431 28.2372758718 -5.3863914047 0 0 0
9884 2 18.0069149507 28.5167611953 -4.1576128368 0 0 0
8408 1 18.3366689367 26.8958598103 -3.1482996913 0 0 0
8200 1 19.57185672 27.631083229 -5.0779689331 0 0 0
9881 2 19.4458095081 28.4239853963 -3.2574189252 0 0 0
9883 2 20.1957759603 28.7215840079 -3.655303223 0 0 0
8432 1 11.1349217866 31.0594546469 -3.0208409787 0 0 0
8224 1 12.2718331352 31.7518873854 -4.8551699649 0 0 0
8219 1 11.0990401397 29.6796319682 -4.8179967401 0 0 0
8436 1 13.4954999818 31.0476511696 -3.0367242881 0 0 0
8223 1 13.4098864888 29.6750582736 -4.7859952685 0 0 0
9834 2 15.2954813809 29.7539240501 -4.952224597 0 0 0
8440 1 15.834331222 31.0410747298 -2.9362809109 0 0 0
9831 2 16.0318532905 29.9284940395 -5.4875413857 0 0 0
9832 2 15.9809632969 31.1840473189 -4.3438031486 0 0 0
9833 2 16.9558297491 29.8205985293 -5.3072435836 0 0 0
9889 2 17.6848778275 30.5868856859 -3.5502780415 0 0 0
8231 1 17.1274204509 31.6876916092 -5.0225990396 0 0 0
9890 2 19.3125860816 30.1407730219 -3.3489294035 0 0 0
8230 1 18.4571266027 29.6557225332 -5.0152946807 0 0 0
8465 1 12.3522397313 33.1278668039 -3.0181188456 0 0 0
8254 1 11.0703535337 33.8105540195 -5.0141389122 0 0 0
9839 2 12.953812655 33.7241176011 -5.2082789952 0 0 0
8227 1 14.7482613509 31.6782275044 -4.9500905928 0 0 0
9836 2 13.5500552292 33.6343586772 -4.5011622186 0 0 0
9838 2 14.5448141714 33.9524231432 -4.6591396686 0 0 0
9900 2 17.3066871422 32.2073874595 -3.2054324234 0 0 0
8261 1 16.01887255 33.7487879372 -4.9216773883 0 0 0
9896 2 17.4865266628 34.0579314144 -3.5358847382 0 0 0
8475 1 19.8722542448 33.4610086831 -3.2820524831 0 0 0
9898 2 18.4655983173 33.8070487187 -3.4328219524 0 0 0
9888 2 18.9545780262 31.8007303373 -3.2797093064 0 0 0
8235 1 19.6107214386 31.7513921777 -5.0597188741 0 0 0
8265 1 18.3536061605 33.3810239887 -5.2807992583 0 0 0
9849 2 19.8887087032 33.6288536227 -5.2768319513 0 0 0
9893 2 12.2911319766 35.1186457892 -3.3875973642 0 0 0
9894 2 10.5939809024 35.1921860029 -3.3324680706 0 0 0
8258 1 12.3231623136 35.973121089 -5.0758443677 0 0 0
9891 2 11.4197243877 35.0562008314 -3.6362769474 0 0 0
8469 1 13.6975499553 35.2280502942 -2.9993614067 0 0 0
8262 1 14.7994997474 35.9350548283 -4.9964393911 0 0 0
9837 2 13.5262960103 35.2905201553 -4.8839623074 0 0 0
8472 1 15.8886681404 35.3837130616 -2.9929990612 0 0 0
9843 2 17.7299610015 36.5197931122 -4.9238821282 0 0 0
9844 2 16.2416733807 35.6012008642 -5.1950186616 0 0 0
9897 2 17.3234673446 34.86284102 -4.1124623573 0 0 0
9853 2 20.4169226254 36.1123872311 -4.8405754428 0 0 0
9854 2 18.7928257943 35.2241468813 -5.2072430043 0 0 0
9855 2 18.9669098198 35.0152068241 -4.5175754819 0 0 0
9847 2 20.4783928148 35.4401922313 -5.1670778297 0 0 0
8395 1 12.4141516914 24.9153515139 -3.0825603966 0 0 0
8389 1 11.2217799156 25.587973808 -1.2896523082 0 0 0
8393 1 13.5996878205 25.5855263058 -1.2926739746 0 0 0
8403 1 17.1529453366 24.9138004517 -3.1563233287 0 0 0
8397 1 15.9713557478 25.5784151121 -1.3217561766 0 0 0
8405 1 20.6814365741 25.6350298366 -1.3594312602 0 0 0
8401 1 18.3346712983 25.5826036086 -1.3563863585 0 0 0
8431 1 12.3245272533 28.996120692 -3.0200964912 0 0 0
8394 1 12.3782827729 27.6245182322 -1.2666659513 0 0 0
8435 1 14.6810521107 28.9835586561 -3.0217730956 0 0 0
8398 1 14.7638513056 27.6027325918 -1.2835058571 0 0 0
8402 1 17.1514674482 27.5831263613 -1.3178489694 0 0 0
9885 2 18.8025193036 28.6711507707 -2.6635426055 0 0 0
8406 1 19.5405739673 27.6117686926 -1.2738698285 0 0 0
8425 1 11.1605401575 29.6856771015 -1.2442529671 0 0 0
8429 1 13.5028282948 29.6891232241 -1.2444929733 0 0 0
9886 2 17.6763689463 30.5994228639 -2.7970292881 0 0 0
8433 1 15.8767033619 29.6457517175 -1.2302361137 0 0 0
9882 2 19.3365456322 30.2838348079 -2.6146310116 0 0 0
8437 1 18.2358205254 29.7091575682 -1.1790235579 0 0 0
8441 1 20.700411804 29.7394650671 -1.4101100111 0 0 0
9895 2 11.1458270373 33.7978144241 -2.5332557647 0 0 0
8459 1 11.1862748775 33.829415323 -1.0691015694 0 0 0
8430 1 12.3803296776 31.7592494204 -1.2311486883 0 0 0
8468 1 14.7977547011 33.1337224626 -2.9677024686 0 0 0
8463 1 13.6386864583 33.8486392628 -1.2305059749 0 0 0
8434 1 14.7302403995 31.7485323706 -1.1768767902 0 0 0
9899 2 16.8983224511 33.7998497841 -2.7802499964 0 0 0
8438 1 17.1367038145 31.766265327 -1.1875464155 0 0 0
8466 1 15.9548266048 33.8847972917 -1.1368657831 0 0 0
7658 1 20.8226825265 25.5554312124 -16.6034221506 0 0 0
7663 1 -0.5032390996 30.9099621021 -18.4317625172 0 0 0
7725 1 20.8448534791 33.8245169525 -16.5206479294 0 0 0
7858 1 -0.5008333269 30.9429816747 -14.7542585744 0 0 0
9459 2 -0.4056618347 32.8615074178 -14.8890534074 0 0 0
9462 2 -0.4277472285 36.4583254197 -14.0668783372 0 0 0
7881 1 20.7981620562 29.6986923728 -12.7719763992 0 0 0
9690 2 20.8796009751 28.9357439086 -8.3916518867 0 0 0
8000 1 -0.4927941618 26.8193127365 -10.5340759577 0 0 0
9686 2 20.853939345 28.974477283 -9.1442326317 0 0 0
8241 1 -0.4691462786 35.1786082643 -7.0059663429 0 0 0
8376 1 -0.6409910097 26.9618944549 -3.1591532986 0 0 0
8412 1 -0.4628710507 31.2012016499 -3.2177947241 0 0 0
8234 1 20.8378022849 29.762806815 -5.1051867828 0 0 0
9850 2 20.8062305955 32.1891360895 -4.3298563819 0 0 0
9846 2 20.8279027315 33.7797727596 -5.2708967618 0 0 0
9592 2 16.1711467831 -0.4194103967 -13.8487381106 0 1 0
9406 2 20.5533951185 24.2411764968 -12.5012606459 0 0 0
7450 1 16.0030643345 26.0795859873 -21.3149093379 0 0 0
9216 2 18.3190445049 25.7928736391 -21.3296474001 0 0 0
5071 1 0.7911286331 -12.185023828 -66.5567504613 0 1 0
5075 1 3.2259491676 -12.1034179865 -66.7658210565 0 1 0
5079 1 5.6293308162 -12.2027217419 -66.6221554362 0 1 0
5083 1 7.9721120889 -12.0106610391 -66.5029466681 0 1 0
5087 1 10.2218784723 -12.0065178213 -66.8668331218 0 1 0
5107 1 0.7062021997 -7.8608762247 -66.6506854855 0 1 0
5076 1 2.0178994571 -10.0673562242 -66.543513317 0 1 0
5072 1 -0.3501123275 -10.1089178941 -66.8577501981 0 1 0
5080 1 4.4333558759 -10.0693578819 -66.4690914664 0 1 0
5111 1 3.0793129754 -8.0145917881 -66.5485634926 0 1 0
5115 1 5.3492315291 -8.0265370874 -66.6012130168 0 1 0
5084 1 6.6790965036 -10.0742558282 -66.5675255743 0 1 0
5119 1 7.7746156713 -8.0552825262 -66.7828417869 0 1 0
5088 1 8.9244049323 -9.9659594415 -66.5940008524 0 1 0
5112 1 1.8919555877 -5.9185419314 -66.6975822305 0 1 0
5116 1 4.3631268418 -5.9621331102 -66.679852678 0 1 0
5120 1 6.6712710258 -6.0054970665 -66.4066986376 0 1 0
5124 1 8.8229374408 -5.9512160941 -66.5512588637 0 1 0
5143 1 0.7081624462 -3.8285225182 -66.6020273839 0 1 0
5147 1 3.1834078329 -3.8691906571 -66.501310329 0 1 0
5151 1 5.5298862831 -4.1282342829 -66.6623169412 0 1 0
5159 1 10.1757957428 -3.9241491421 -66.6805275077 0 1 0
5155 1 7.7989778543 -3.8965237053 -66.6235500396 0 1 0
5148 1 1.9771035289 -1.819153565 -66.5139326932 0 1 0
5144 1 -0.3130539531 -1.6781326517 -66.6308285839 0 1 0
5152 1 4.3908321354 -1.9952606342 -66.7051897625 0 1 0
5156 1 6.7641809596 -1.7612403933 -66.5483986857 0 1 0
5160 1 8.953448374 -1.9198675239 -66.846171274 0 1 0
5287 1 0.7762837117 -12.1274554631 -63.0642938082 0 1 0
5069 1 1.9832045137 -11.4409215876 -64.8455279001 0 1 0
6229 1 10.2064369511 -1.1831610685 -46.8471278253 0 1 0
5291 1 3.1431948026 -12.1261000171 -63.0434813962 0 1 0
5073 1 4.3525706344 -11.4546179839 -64.8286891168 0 1 0
5295 1 5.5249907121 -12.1327557273 -63.0222288391 0 1 0
5077 1 6.7208645276 -11.4286244096 -64.8005844876 0 1 0
5299 1 7.9042787313 -12.1087035583 -63.0279969592 0 1 0
5081 1 9.0726986354 -11.3985536756 -64.8277468715 0 1 0
5303 1 10.2682452284 -12.1001643883 -63.0818013028 0 1 0
5323 1 0.7364670688 -7.9772246752 -63.0601971277 0 1 0
5070 1 0.7680728395 -9.3743973179 -64.8866963627 0 1 0
5292 1 1.9530322432 -10.0640995189 -63.0432924056 0 1 0
5327 1 3.105589871 -8.0043678743 -63.0377604709 0 1 0
5074 1 3.1268112396 -9.3886527645 -64.7932825604 0 1 0
5296 1 4.3181179685 -10.072426368 -63.0159909538 0 1 0
5331 1 5.4756902276 -8.0254868211 -63.0132828904 0 1 0
5078 1 5.4903541774 -9.4004033212 -64.7717589875 0 1 0
5300 1 6.6823462015 -10.0608402026 -63.0194678184 0 1 0
5339 1 10.2409725742 -8.0223528849 -63.0574224206 0 1 0
5335 1 7.8435324494 -8.0266413764 -63.0246345243 0 1 0
5082 1 7.8393791941 -9.3682026322 -64.8158532489 0 1 0
5304 1 9.0696790107 -10.0550451184 -63.0386432223 0 1 0
5086 1 10.2572770613 -9.3870167206 -64.8246723847 0 1 0
6225 1 7.8550481785 -1.1691417995 -46.8423207936 0 1 0
5328 1 1.9176327399 -5.944978468 -63.0530297436 0 1 0
5105 1 1.8995295247 -7.2814354453 -64.8445695188 0 1 0
5106 1 0.7150906425 -5.2311359122 -64.8723366054 0 1 0
6445 1 9.035157196 -1.8680258074 -45.0502382859 0 1 0
5332 1 4.2923971062 -5.9607122619 -63.0296513182 0 1 0
5109 1 4.2793201427 -7.3421832654 -64.8149557074 0 1 0
5113 1 6.6374587878 -7.3566654404 -64.798896607 0 1 0
5340 1 9.0184923087 -5.9661689014 -63.0319597269 0 1 0
5117 1 9.006077957 -7.3591539851 -64.8557090142 0 1 0
5122 1 10.1858389052 -5.2840371936 -64.8646496507 0 1 0
5141 1 1.9396112518 -3.1903300635 -64.8038762166 0 1 0
5359 1 0.7418845136 -3.879921452 -63.0394447323 0 1 0
5145 1 4.3277122986 -3.2440345535 -64.8179051779 0 1 0
5363 1 3.1150415156 -3.9021524625 -63.0327871273 0 1 0
5110 1 3.1170501652 -5.2611144686 -64.8456741603 0 1 0
5149 1 6.6765431561 -3.2424882603 -64.8434818885 0 1 0
5367 1 5.4848118945 -3.9168672702 -63.0275169981 0 1 0
5114 1 5.4898697376 -5.3031536948 -64.7768245048 0 1 0
5118 1 7.8194855593 -5.3004118269 -64.7577624007 0 1 0
5375 1 10.2058852155 -3.9078069995 -63.0580895108 0 1 0
5153 1 9.0012764615 -3.2291364795 -64.8787791414 0 1 0
5142 1 0.7661911764 -1.1066257619 -64.8116922265 0 1 0
5368 1 4.3241544065 -1.8598436538 -63.0397848471 0 1 0
5146 1 3.1250829528 -1.1668150385 -64.8570250975 0 1 0
5372 1 6.6615320106 -1.8477173059 -63.0369988125 0 1 0
5150 1 5.490559313 -1.1895473131 -64.8007617643 0 1 0
5376 1 9.0210893157 -1.850165277 -63.0593124868 0 1 0
5154 1 7.8354958346 -1.1672545993 -64.8339817741 0 1 0
5158 1 10.1621826285 -1.1771398372 -64.875764701 0 1 0
5285 1 1.9451924159 -11.4401357361 -61.258982957 0 1 0
6221 1 5.4913696777 -1.1712556268 -46.8449335197 0 1 0
5289 1 4.3157852566 -11.4419844668 -61.2410138122 0 1 0
5293 1 6.6965174859 -11.4339304721 -61.23567337 0 1 0
5297 1 9.0691573673 -11.4280428759 -61.2505594629 0 1 0
5286 1 0.747110926 -9.3754453958 -61.2636466677 0 1 0
6441 1 6.6724759818 -1.8563942482 -45.0393576743 0 1 0
5290 1 3.1129940165 -9.3827912127 -61.24423359 0 1 0
5294 1 5.4871194625 -9.3854782591 -61.228614315 0 1 0
5298 1 7.8634169945 -9.3753447619 -61.2360785278 0 1 0
5321 1 1.9173867383 -7.31484891 -61.2523117909 0 1 0
6217 1 3.1215833686 -1.1707955423 -46.8322673869 0 1 0
5325 1 4.2880899022 -7.3288714323 -61.234295807 0 1 0
5336 1 6.6630595196 -5.9713280304 -63.0038720241 0 1 0
5329 1 6.6648612882 -7.3338370821 -61.227361914 0 1 0
5333 1 9.0402656996 -7.3332656591 -61.244783804 0 1 0
6437 1 4.3011400876 -1.8561980756 -45.0118654994 0 1 0
5357 1 1.9296172667 -3.2126872478 -61.2453450361 0 1 0
5322 1 0.7336551291 -5.259557866 -61.255096695 0 1 0
5361 1 4.3060681243 -3.2238930057 -61.2377637407 0 1 0
5326 1 3.1085000624 -5.2697318592 -61.2428335525 0 1 0
5365 1 6.6695716161 -3.2206052286 -61.2370300266 0 1 0
5330 1 5.4822033694 -5.2791409102 -61.2287350581 0 1 0
5371 1 7.8439321285 -3.9069245142 -63.0328499655 0 1 0
5369 1 9.0317492473 -3.2197895858 -61.2530058873 0 1 0
5334 1 7.8510694464 -5.2814166631 -61.2347377043 0 1 0
5338 1 10.2139894883 -5.2788723672 -61.2499538469 0 1 0
5364 1 1.9382870792 -1.8372634641 -63.0286384232 0 1 0
5358 1 0.7444848328 -1.1488127459 -61.2471608503 0 1 0
5362 1 3.1184252846 -1.1638011588 -61.2457070664 0 1 0
5366 1 5.4825575607 -1.168962098 -61.2457060819 0 1 0
5374 1 10.2090249304 -1.1651800007 -61.2672136576 0 1 0
5370 1 7.8478298341 -1.1608059581 -61.2552311703 0 1 0
6213 1 0.7348894891 -1.1790309731 -46.8345435163 0 1 0
5503 1 0.7568787021 -12.1208011961 -59.4691204569 0 1 0
5507 1 3.1260755968 -12.1228460341 -59.4563525397 0 1 0
5511 1 5.5033377876 -12.122307575 -59.4477498878 0 1 0
5509 1 6.6851975147 -11.4336252344 -57.6574639694 0 1 0
5519 1 10.2532739156 -12.116358533 -59.4629310077 0 1 0
5515 1 7.8826627075 -12.1162900737 -59.4535604571 0 1 0
5539 1 0.7408742188 -8.0049830917 -59.4639272389 0 1 0
5508 1 1.9358918907 -10.0642567743 -59.458631864 0 1 0
5543 1 3.1102508303 -8.0103456947 -59.4490388325 0 1 0
5512 1 4.3070573393 -10.069413865 -59.4468942314 0 1 0
5547 1 5.4841681525 -8.0158786091 -59.440134732 0 1 0
5516 1 6.6821358058 -10.066919849 -59.4419427112 0 1 0
5551 1 7.8603774919 -8.0167349134 -59.441898358 0 1 0
5520 1 9.0590123825 -10.0632643709 -59.4520935608 0 1 0
5544 1 1.9240928768 -5.953772374 -59.4545907442 0 1 0
5548 1 4.2964299264 -5.9588139648 -59.444022557 0 1 0
5541 1 4.3003379034 -7.3289170234 -57.6506750933 0 1 0
5552 1 6.6703288692 -5.9624318589 -59.4395496633 0 1 0
5556 1 9.0406278013 -5.9617633226 -59.4478859367 0 1 0
5575 1 0.7431088676 -3.8969532126 -59.4552869485 0 1 0
5538 1 0.7472609673 -5.2741325962 -57.663592576 0 1 0
5579 1 3.1147107564 -3.9032865625 -59.4484893992 0 1 0
5542 1 3.116804867 -5.2736370044 -57.6526895661 0 1 0
5583 1 5.4862980444 -3.9066859476 -59.440690478 0 1 0
5546 1 5.4885316613 -5.2746155131 -57.647016902 0 1 0
5587 1 7.8561525574 -3.903558013 -59.4472460816 0 1 0
5591 1 10.2207913971 -3.9029208861 -59.4568015791 0 1 0
5580 1 1.9319044563 -1.8437806694 -59.4524966385 0 1 0
6433 1 1.9306238367 -1.8654920644 -45.0085298652 0 1 0
5584 1 4.303812813 -1.8515424591 -59.4481746195 0 1 0
5588 1 6.6693708819 -1.8484849025 -59.4501937165 0 1 0
5592 1 9.0375133671 -1.8467773306 -59.4587396963 0 1 0
5501 1 1.9375904912 -11.4357054087 -57.6657386524 0 1 0
5718 1 0.7586563142 -12.1159519334 -55.8711485752 0 1 0
5505 1 4.309433558 -11.4356834448 -57.6588761795 0 1 0
5722 1 3.1252144584 -12.1181310607 -55.8668398124 0 1 0
5726 1 5.4969045754 -12.1182771074 -55.8613449768 0 1 0
5513 1 9.0581401465 -11.4328565531 -57.6607119677 0 1 0
5730 1 7.8699061131 -12.1172377646 -55.8626113366 0 1 0
5502 1 0.7471489766 -9.3803832891 -57.6666476411 0 1 0
6224 1 9.0464374322 -3.2254746304 -46.8475493439 0 1 0
5754 1 0.7484461625 -8.0180516544 -55.8665589734 0 1 0
5723 1 1.9365608637 -10.0662832705 -55.8647274163 0 1 0
5506 1 3.1163008003 -9.3824946502 -57.6577262917 0 1 0
5727 1 4.3074202828 -10.0682577865 -55.8597367092 0 1 0
5510 1 5.4904577065 -9.3836998407 -57.6519250325 0 1 0
5731 1 6.681067734 -10.0682953079 -55.8576472907 0 1 0
5762 1 5.4920556956 -8.0158814633 -55.8556332562 0 1 0
5518 1 10.2389594064 -9.3811302067 -57.6584250407 0 1 0
5514 1 7.8658022444 -9.3813590685 -57.6540917096 0 1 0
5735 1 9.0533693112 -10.0662222956 -55.8620037557 0 1 0
5766 1 7.8648643603 -8.0176538051 -55.8578080201 0 1 0
5537 1 1.9281885953 -7.3281343802 -57.6584550783 0 1 0
5759 1 1.9347021826 -5.9615124123 -55.8666889797 0 1 0
6189 1 7.8778765567 -5.269561271 -46.8581670891 0 1 0
5758 1 3.1183736348 -8.0161212005 -55.8600202998 0 1 0
5763 1 4.3059382618 -5.959812401 -55.8565297431 0 1 0
5545 1 6.6741638567 -7.3308144072 -57.6491264435 0 1 0
5767 1 6.6802135211 -5.9617827479 -55.8535812964 0 1 0
5549 1 9.0470856454 -7.3310265556 -57.6543800598 0 1 0
5771 1 9.0496737245 -5.9603657078 -55.8589879132 0 1 0
5573 1 1.933623301 -3.2170021161 -57.6573514393 0 1 0
5790 1 0.7624804139 -3.898768473 -55.8625299368 0 1 0
5577 1 4.3031279118 -3.2205018191 -57.6498641689 0 1 0
5794 1 3.1217853119 -3.9001337156 -55.8580928814 0 1 0
5581 1 6.6754933289 -3.2194234624 -57.6490391432 0 1 0
5798 1 5.4918325257 -3.9042145568 -55.8499210929 0 1 0
5802 1 7.8691430074 -3.9026736315 -55.8571006745 0 1 0
5585 1 9.0431327043 -3.2190612431 -57.6569152157 0 1 0
5550 1 7.8606944688 -5.2764156856 -57.6504317051 0 1 0
5806 1 10.2305376933 -3.9032077665 -55.8627410553 0 1 0
5554 1 10.2267659769 -5.2760672377 -57.6562273659 0 1 0
5795 1 1.9365685025 -1.8383594642 -55.858186038 0 1 0
5574 1 0.7425244643 -1.1560012185 -57.6594497023 0 1 0
5799 1 4.3018291702 -1.8491493493 -55.8533702547 0 1 0
5578 1 3.1128641249 -1.1623489432 -57.6561799243 0 1 0
5803 1 6.6769943459 -1.8505669601 -55.8566454571 0 1 0
5582 1 5.4827153202 -1.1681119961 -57.6532795255 0 1 0
5807 1 9.0458166363 -1.8463814804 -55.8619648258 0 1 0
5590 1 10.2246150576 -1.1635603357 -57.6662608682 0 1 0
5586 1 7.8552329394 -1.1631015803 -57.6599677354 0 1 0
5716 1 1.9391856447 -11.4324853725 -54.0707988764 0 1 0
6444 1 10.2349173671 -3.924102693 -45.04175906 0 1 0
5720 1 4.3075443237 -11.4324844501 -54.0680132441 0 1 0
5724 1 6.681651806 -11.4331803897 -54.0667105896 0 1 0
5728 1 9.0526482004 -11.4331537983 -54.0686600022 0 1 0
5717 1 0.7509017316 -9.3845203791 -54.0653288748 0 1 0
5721 1 3.1185087683 -9.3832811266 -54.0661369907 0 1 0
5725 1 5.4937402368 -9.3840161403 -54.0656498146 0 1 0
5729 1 7.8702539432 -9.3841007205 -54.0633136842 0 1 0
5752 1 1.9357776379 -7.3385472238 -54.0604137436 0 1 0
5756 1 4.3081373251 -7.3337116081 -54.0654845899 0 1 0
5760 1 6.6849343091 -7.3356665882 -54.0684192357 0 1 0
5764 1 9.056538273 -7.3338470428 -54.0610865209 0 1 0
5788 1 1.9525686078 -3.2125505607 -54.0737812298 0 1 0
5753 1 0.7823700383 -5.2900717754 -54.0668847586 0 1 0
5792 1 4.29593741 -3.2121073751 -54.0563262895 0 1 0
5757 1 3.1195949703 -5.2770584707 -54.056686216 0 1 0
5796 1 6.6934522137 -3.2112110367 -54.0538790376 0 1 0
5761 1 5.4946254533 -5.2753993061 -54.0602987761 0 1 0
5769 1 10.2365679028 -5.2779152722 -54.059634605 0 1 0
5800 1 9.0556723541 -3.2210040203 -54.0663242415 0 1 0
5765 1 7.8824231066 -5.2797944013 -54.0571836488 0 1 0
5789 1 0.7556568753 -1.1505890456 -54.064053217 0 1 0
5793 1 3.11519646 -1.1545373498 -54.0589974835 0 1 0
5797 1 5.4857720828 -1.164167905 -54.0438365861 0 1 0
5801 1 7.8613788395 -1.1593226553 -54.064364324 0 1 0
5933 1 0.767158756 -12.1098815943 -52.2698846952 0 1 0
5931 1 1.931957771 -11.4306837213 -50.472312643 0 1 0
6440 1 7.8661761137 -3.8985370536 -45.0634344184 0 1 0
5937 1 3.1228543819 -12.1129939484 -52.2744649788 0 1 0
5935 1 4.2913925013 -11.4252265071 -50.4837630575 0 1 0
5941 1 5.4932922748 -12.1167441527 -52.2708945556 0 1 0
5939 1 6.6800438411 -11.4321440901 -50.4725372026 0 1 0
5949 1 10.2317970827 -12.1138367765 -52.2728905855 0 1 0
5945 1 7.8650677045 -12.1169018854 -52.2680338157 0 1 0
5943 1 9.0602091999 -11.4320465671 -50.4699019992 0 1 0
6193 1 10.2388048809 -5.2809913945 -46.856541278 0 1 0
5969 1 0.7493130872 -8.0251907111 -52.2581532084 0 1 0
5938 1 1.9335171156 -10.0649516232 -52.2668572656 0 1 0
5932 1 0.7454973075 -9.3805279958 -50.4576448546 0 1 0
5973 1 3.1118852742 -8.0215842938 -52.2666148887 0 1 0
5942 1 4.3023821939 -10.0665665993 -52.2687442035 0 1 0
5936 1 3.1080979117 -9.378643531 -50.47181712 0 1 0
5976 1 5.4952641452 -8.0217950293 -52.2772985438 0 1 0
5946 1 6.683222766 -10.0688910583 -52.2654094238 0 1 0
5940 1 5.4872400316 -9.3793439081 -50.4706593517 0 1 0
5984 1 10.2406943341 -8.0132522036 -52.2634241882 0 1 0
5948 1 10.2448612959 -9.3785117625 -50.4730711508 0 1 0
5980 1 7.8800560956 -8.0202489178 -52.2712262884 0 1 0
5950 1 9.0565726688 -10.0648206876 -52.2665428061 0 1 0
5944 1 7.8846874536 -9.3781358777 -50.4710908762 0 1 0
6220 1 6.6872771387 -3.2067354681 -46.8486373154 0 1 0
5974 1 1.9297042177 -5.9663553964 -52.2629499957 0 1 0
5967 1 1.9205052918 -7.338901712 -50.4519295182 0 1 0
5977 1 4.2950425261 -5.9723533618 -52.2698491272 0 1 0
5971 1 4.2970852159 -7.3316769655 -50.456325961 0 1 0
5981 1 6.7100789599 -5.9822314612 -52.2965101315 0 1 0
5975 1 6.6989629261 -7.3302324639 -50.4601108966 0 1 0
8595 2 5.4983588729 -6.6505010267 -50.0009452619 0 1 0
5985 1 9.0686952987 -5.961227045 -52.258800221 0 1 0
5979 1 7.9428978914 -5.2948245684 -50.4416340218 0 1 0
5978 1 9.0706070085 -7.3306721602 -50.4629496899 0 1 0
6004 1 0.8626901732 -3.8637279075 -52.2148032219 0 1 0
5968 1 0.7622121691 -5.2915332422 -50.4256218765 0 1 0
6002 1 1.9390209551 -3.2132868852 -50.4183680509 0 1 0
6185 1 5.4892441705 -5.261113012 -46.846277344 0 1 0
6008 1 3.1003401945 -3.8865328225 -52.2768383397 0 1 0
5972 1 3.0479534446 -5.2931424208 -50.4424218507 0 1 0
8594 2 4.5224802896 -5.0891566492 -50.2834144289 0 1 0
6006 1 4.1655952609 -3.2206438313 -50.4439171785 0 1 0
6012 1 5.4809685296 -3.896278368 -52.2837627973 0 1 0
8591 2 5.4549233943 -4.9623501831 -50.1893088543 0 1 0
8592 2 5.5058184718 -3.218963155 -50.448866384 0 1 0
