4517 2 1.496576987 14.7639527206 -14.2681178409 0 0 0
4557 2 21.0682540452 14.4821039829 -14.2377218622 0 0 0
4560 2 21.268147196 12.411538878 -14.6001266529 0 0 0
4534 2 3.4971066309 14.9222981852 -15.6402466063 0 0 0
2957 1 3.1675215793 12.5491304573 -16.2517879096 0 0 0
4535 2 4.2581465703 13.4390228144 -15.9699239554 0 0 0
4487 2 3.9632692986 11.9213763216 -15.0515417314 0 0 0
2965 1 6.7534473588 14.800768566 -15.7079074141 0 0 0
4533 2 5.2651513657 14.933361847 -15.5048693508 0 0 0
2961 1 5.5148978048 12.7953210134 -15.9009041831 0 0 0
2968 1 8.9582695449 14.6202110334 -15.9219803615 0 0 0
2964 1 7.7155054258 12.8804648328 -15.7930878051 0 0 0
4539 2 9.5742436157 12.8978980728 -15.4140131106 0 0 0
4502 2 9.4475931267 12.2534394698 -15.0997750874 0 0 0
4570 2 2.0341297083 17.664944997 -15.8206165225 0 0 0
2982 1 0.909225113 16.7025837234 -16.042363941 0 0 0
4521 2 0.1728561448 16.0250822458 -14.8543906017 0 0 0
3005 1 20.9358946067 17.707842077 -14.1767313634 0 0 0
4565 2 1.6715311951 16.4514626814 -14.1772075513 0 0 0
4575 2 4.4884221032 17.8575750382 -15.9045568153 0 0 0
4531 2 4.361326466 15.0167407621 -15.3694671166 0 0 0
2986 1 3.300729713 16.8086173655 -15.735477761 0 0 0
4532 2 4.4514210769 16.2682737331 -16.5015291516 0 0 0
2989 1 5.6345690162 16.8030985906 -15.7921034026 0 0 0
4585 2 10.0621647997 17.9049094492 -16.6751110807 0 0 0
4581 2 9.2331124623 17.9361459276 -16.3099878589 0 0 0
2992 1 7.8628874236 16.7308519189 -15.8396810919 0 0 0
4579 2 9.2885747178 16.1418263065 -15.8048257629 0 0 0
4580 2 9.5396908989 16.2903946207 -16.6026125034 0 0 0
3604 1 10.0614277019 23.4366570886 -2.3962158492 0 0 0
3009 1 0.6717636961 21.0058160702 -16.0123448869 0 0 0
4567 2 2.0985439605 20.7596320942 -16.4397439587 0 0 0
4566 2 1.4777174325 19.1808278464 -16.3456407867 0 0 0
4569 2 1.4465890757 19.3174049349 -15.616274718 0 0 0
4564 2 1.203631977 18.0740757558 -14.3534610093 0 0 0
4572 2 4.2882075099 19.9726305495 -16.1855367626 0 0 0
4616 2 2.7988128707 20.6390921294 -16.6573668586 0 0 0
4620 2 3.7425809692 19.9322962322 -15.4332780623 0 0 0
4630 2 4.7535638453 20.613447002 -16.6178309707 0 0 0
4568 2 2.8523698547 18.3644906411 -15.679076997 0 0 0
4571 2 4.6762981019 18.5454487331 -15.1359582666 0 0 0
4574 2 3.1616507714 18.7396904443 -16.496093894 0 0 0
4610 2 2.3530585277 20.5277240335 -14.6557800641 0 0 0
4608 2 2.8981730324 20.6942185115 -14.1701730124 0 0 0
2985 1 2.9407526467 18.7969629254 -14.1393531993 0 0 0
4626 2 6.4031428011 20.2125695651 -16.5292673781 0 0 0
4628 2 6.23757334 20.3934451242 -15.8200379117 0 0 0
4573 2 5.3037686663 19.182297936 -15.0785745865 0 0 0
2993 1 7.0646012951 18.6999709604 -15.5924210293 0 0 0
3017 1 8.1015418917 20.7342604685 -15.7478868822 0 0 0
4582 2 9.0530220343 19.6650668284 -15.3443852609 0 0 0
4584 2 8.361846167 18.4863704514 -16.3556278948 0 0 0
4583 2 9.527265356 19.1283531339 -15.1361172464 0 0 0
4619 2 1.5643881098 21.8990424532 -15.277795554 0 0 0
4405 2 0.7213419308 -0.8955058593 -16.0329053399 0 0 0
3012 1 2.0103654258 23.037716579 -16.0557945329 0 0 0
4618 2 3.2882855621 22.1337700806 -14.985156994 0 0 0
3014 1 4.3114929115 23.1641586758 -16.2075293506 0 0 0
4617 2 3.5086186895 21.6154094706 -15.4614011877 0 0 0
4635 2 6.4159351936 21.9118551227 -16.5631982194 0 0 0
4633 2 7.433361151 22.407022989 -15.1571556991 0 0 0
4634 2 6.1318352804 23.3512171069 -15.70554981 0 0 0
4631 2 7.0407003678 23.1487533902 -15.5790431678 0 0 0
4629 2 5.2045147898 21.6618385331 -15.357885745 0 0 0
4625 2 5.1562749916 21.1938228978 -14.7808825987 0 0 0
3570 1 10.1600613147 19.3146836325 -2.326759216 0 0 0
3021 1 9.0961089071 22.8572692264 -15.9539105885 0 0 0
3019 1 10.1509294358 23.4044668837 -14.2340270996 0 0 0
3596 1 5.3932074126 23.444568537 -2.5832925399 0 0 0
4525 2 0.8005391265 13.9284132716 -12.9622886324 0 0 0
3128 1 1.9963206564 14.6853616516 -11.6949644033 0 0 0
3124 1 0.7287593488 12.5991376518 -11.6082837106 0 0 0
4558 2 21.5729843703 12.6290542201 -13.9511811007 0 0 0
4516 2 1.585964157 14.1557694068 -13.5036137757 0 0 0
4472 2 2.1416864586 12.1354577282 -13.6377447968 0 0 0
3127 1 3.0227821066 12.6553959384 -11.8579361693 0 0 0
3130 1 4.2052001396 14.7596688998 -12.1854600997 0 0 0
2955 1 4.2004066772 13.457696301 -13.9712054479 0 0 0
4518 2 2.4604470391 13.767428683 -13.2867918921 0 0 0
3134 1 6.7489981405 14.6747863856 -11.939145198 0 0 0
3129 1 5.5121011132 12.6699951217 -12.0742009413 0 0 0
2959 1 6.7149724846 13.4226314914 -13.8422810756 0 0 0
4477 2 5.437191941 12.809245603 -14.0074671938 0 0 0
3136 1 9.127545758 14.6209981021 -11.9429441821 0 0 0
3133 1 7.9172409905 12.5945731439 -11.9646875348 0 0 0
2962 1 9.0022020435 13.4382926189 -13.6900541784 0 0 0
3151 1 0.7807577496 16.6545459919 -11.6693086233 0 0 0
4522 2 -0.1064090708 16.1492144603 -13.8720134562 0 0 0
4523 2 1.5589671104 16.2586217023 -13.4617921677 0 0 0
4524 2 -0.0240051587 16.1707710192 -12.8509998995 0 0 0
3153 1 3.2382706837 16.6593638575 -11.7536157354 0 0 0
2984 1 4.5441832839 17.3857138807 -13.6607228409 0 0 0
4563 2 2.6795199908 17.5291744551 -13.333489149 0 0 0
2956 1 3.2223004951 15.4183429786 -13.8297910226 0 0 0
3157 1 5.6433504697 16.6807620667 -11.9774798501 0 0 0
2987 1 6.8512252298 17.3543984065 -13.7153820489 0 0 0
2960 1 5.6096288578 15.4229894489 -13.7092860374 0 0 0
3161 1 7.9681517934 16.6281436773 -11.8377858479 0 0 0
2990 1 9.0856432581 17.3064709086 -13.7525170387 0 0 0
2963 1 7.9002290741 15.3616678831 -13.8229063138 0 0 0
2967 1 10.1447985316 15.2897555196 -13.8674710096 0 0 0
3180 1 0.7472199229 20.958916752 -12.0162586925 0 0 0
3154 1 1.9621190484 18.7521693307 -11.99245104 0 0 0
2981 1 0.7302841544 19.8463956958 -13.9402225802 0 0 0
4562 2 1.9817111156 19.6325326953 -13.2113745396 0 0 0
4561 2 1.7196133064 17.9720702293 -13.4200684668 0 0 0
3184 1 3.1420190402 20.9047057227 -11.8201462425 0 0 0
3158 1 4.4511063236 18.7868995783 -12.0991751221 0 0 0
4615 2 4.4068035457 19.9709911405 -13.8688777203 0 0 0
4611 2 4.2822721022 20.3120751501 -13.218450929 0 0 0
3187 1 5.6466686591 20.8566144485 -11.7828127065 0 0 0
3162 1 6.8756975212 18.6514186056 -11.6531235091 0 0 0
4613 2 5.7534264844 21.1632606047 -13.1894587157 0 0 0
2988 1 6.1172510917 19.3131194489 -13.3724753398 0 0 0
3189 1 8.1486713276 20.2790892547 -12.1141879484 0 0 0
3166 1 9.1703939431 18.5673344134 -11.7168897826 0 0 0
2991 1 8.1233486854 19.2315431461 -13.7515409508 0 0 0
3595 1 6.5803800773 21.3962178137 -2.5107548451 0 0 0
3185 1 2.003687179 22.9460467738 -12.029421858 0 0 0
4606 2 1.7886043688 21.8152307976 -13.5374560411 0 0 0
3008 1 0.8289687917 23.6349568473 -13.9621276856 0 0 0
4607 2 2.1579884512 22.821840943 -13.9179927081 0 0 0
4609 2 0.8653285426 21.7414875603 -13.7373221528 0 0 0
3188 1 4.25651552 22.9613352283 -11.8331278833 0 0 0
4614 2 3.5249366971 22.0172049363 -13.3066957597 0 0 0
3011 1 3.2786681458 23.763000862 -14.0094402807 0 0 0
4612 2 4.2194393534 21.9735894516 -13.5719689756 0 0 0
3190 1 6.4270898558 23.1685610122 -12.1530158777 0 0 0
4621 2 5.7132643794 22.6257040279 -14.0537509748 0 0 0
4623 2 6.3187055582 23.0448415528 -14.0439395106 0 0 0
3013 1 7.1319035871 21.3943347878 -13.5786361456 0 0 0
3016 1 8.1169474201 23.62100279 -13.8678656337 0 0 0
3194 1 8.8210522045 22.6378499605 -12.2860814253 0 0 0
3015 1 9.3372427931 21.4261377334 -13.9237981638 0 0 0
3122 1 1.903604693 13.2145031551 -9.8201065209 0 0 0
4756 2 3.656918667 13.5482641687 -9.1766496769 0 0 0
4759 2 4.2347982914 13.1496726059 -8.9590697714 0 0 0
4760 2 3.9143577045 12.1048710232 -10.2740658034 0 0 0
4757 2 4.7134336791 14.244258427 -10.4318304354 0 0 0
4758 2 4.3944215957 12.5794409003 -10.5510588777 0 0 0
4770 2 5.836931155 13.5195243055 -9.3827160574 0 0 0
4763 2 7.5200433214 13.4981230343 -9.6082948568 0 0 0
4766 2 5.3350964248 14.5687220995 -10.6768469244 0 0 0
4761 2 7.5222034963 13.5353588204 -10.3623458569 0 0 0
4764 2 5.9132667147 13.1164406041 -10.0099580223 0 0 0
4779 2 9.4541324123 14.6827606705 -10.0784089851 0 0 0
3131 1 9.348920519 13.1630209842 -9.9489326445 0 0 0
4717 2 7.9533371156 11.899667509 -10.2000048331 0 0 0
4826 2 20.9246024546 16.9278947839 -9.214132789 0 0 0
3150 1 1.9938833975 17.3161793938 -9.9177326849 0 0 0
4828 2 21.3743664161 16.9523435481 -9.9107524172 0 0 0
3123 1 0.8752554502 15.2075832355 -9.8487516266 0 0 0
4804 2 3.3202611825 17.4993416497 -9.0879642716 0 0 0
4802 2 4.7745534147 17.7407048196 -10.1207702312 0 0 0
4805 2 3.4424239754 16.7549854801 -9.7442466065 0 0 0
4801 2 4.8119362875 16.1882135238 -10.8118702211 0 0 0
4803 2 4.9764199244 17.7226658736 -9.3974807634 0 0 0
3126 1 3.1987356257 15.2475855361 -9.8861737229 0 0 0
4769 2 5.0157310596 15.4168186884 -9.2392068868 0 0 0
3155 1 6.7714708628 17.3467780104 -9.8933156028 0 0 0
4762 2 6.6134035105 15.0068299761 -9.6480094176 0 0 0
4767 2 4.9917386929 16.0799876603 -9.8315394276 0 0 0
4768 2 6.6731080513 15.887106827 -9.7346784786 0 0 0
3159 1 9.1204307301 17.2347691122 -9.9172132465 0 0 0
3132 1 8.0703583834 15.2908381131 -9.9004609257 0 0 0
4800 2 0.6462568055 18.3138199186 -9.0347992579 0 0 0
4799 2 0.6722468198 19.0417385304 -9.0137727232 0 0 0
4809 2 2.1681840185 19.7377605906 -10.3835178273 0 0 0
4796 2 0.6309847144 19.7722780597 -11.1052141009 0 0 0
4797 2 0.4991189941 20.0576500289 -10.3643093229 0 0 0
4827 2 20.9522386153 18.5118532623 -10.4378665054 0 0 0
4798 2 2.0781115739 18.8289907992 -10.3804147575 0 0 0
4806 2 3.1371395143 19.1887182928 -9.1003355451 0 0 0
4807 2 3.7563559889 19.62902649 -9.6297975457 0 0 0
4808 2 3.8581923848 19.6987702809 -10.5505212156 0 0 0
4810 2 2.9634131478 18.2739004843 -10.7907062254 0 0 0
3156 1 5.6210724505 19.4281405346 -9.9255337407 0 0 0
4840 2 6.7105351507 20.4597097654 -9.7809934953 0 0 0
4838 2 7.4005654789 21.103828211 -9.695055116 0 0 0
4845 2 9.1023950253 20.6182139101 -9.3376195546 0 0 0
4841 2 9.0407742929 20.7217109631 -10.259115217 0 0 0
3160 1 8.052889735 19.1393654617 -9.8975962859 0 0 0
3592 1 3.1000334882 23.4540995269 -2.5896290015 0 0 0
3179 1 0.7949924157 23.5583091799 -10.1014742584 0 0 0
3178 1 1.9589381496 21.5922159732 -10.051571676 0 0 0
3183 1 3.1178245104 23.5496195613 -10.0815295681 0 0 0
3182 1 4.1551003472 21.4629995184 -9.9196304236 0 0 0
4836 2 5.9376842174 21.9455957565 -9.4961008471 0 0 0
4839 2 5.9679368253 21.9167570773 -10.2404738703 0 0 0
3186 1 5.3140619508 23.6735347236 -9.9674854497 0 0 0
4837 2 7.3899684852 22.6385109928 -11.0460357306 0 0 0
4846 2 7.0977829234 23.1798682736 -10.3721389506 0 0 0
4850 2 7.3126529846 21.7493780136 -11.2648363515 0 0 0
4844 2 7.626558145 21.9124803075 -9.3096413492 0 0 0
4842 2 8.7461647226 22.9739737631 -10.0199517587 0 0 0
4848 2 8.5390685313 23.9989089994 -9.7998189815 0 0 0
4843 2 8.9215184555 21.4717819464 -10.794501305 0 0 0
4895 2 0.826828551 14.6768788136 -6.4599583057 0 0 0
3591 1 4.3070638558 21.4136231297 -2.5480930215 0 0 0
3317 1 1.9634291531 14.538714595 -7.9753616398 0 0 0
3312 1 0.7059696518 12.5160462198 -7.945548252 0 0 0
3321 1 4.2856164661 14.5754438766 -7.7082235088 0 0 0
3316 1 2.9830328621 12.4868034579 -7.7066573887 0 0 0
3325 1 6.7676388668 14.5414883919 -7.8241469108 0 0 0
3320 1 5.4961756075 12.4915892051 -7.7014946037 0 0 0
4765 2 6.3209718901 12.0002284859 -8.7957236282 0 0 0
3329 1 9.1238194059 14.5255195272 -7.8778751457 0 0 0
3324 1 7.9386276638 12.5114400956 -7.9502980063 0 0 0
4899 2 0.7000757926 17.6233607204 -6.5389109104 0 0 0
4891 2 0.2143394841 15.307079033 -6.1858173759 0 0 0
4894 2 -0.0787482676 16.1124427981 -6.5449722627 0 0 0
4900 2 1.6246236583 16.1972068149 -6.514503409 0 0 0
3347 1 0.7773500139 16.6338643068 -8.1571956585 0 0 0
3351 1 3.243042029 16.5768688423 -7.8663596779 0 0 0
3355 1 5.6426792676 16.625377149 -7.9183120634 0 0 0
3359 1 7.9418982893 16.569504109 -7.9906278551 0 0 0
3381 1 0.8023064762 20.7381270246 -8.176120317 0 0 0
3352 1 1.988146526 18.5923019274 -7.721725103 0 0 0
3385 1 3.1528774784 20.7767238756 -8.0600833787 0 0 0
3356 1 4.4846689042 18.7148409333 -7.8542877466 0 0 0
3389 1 5.5343773991 20.7430703543 -8.0416703887 0 0 0
3360 1 6.7470678811 18.6627775755 -8.0511076907 0 0 0
4904 2 9.2715062352 19.1899384673 -6.3260388263 0 0 0
4901 2 10.1864796055 19.1418621196 -6.4081826726 0 0 0
3393 1 7.8516744012 20.6484861201 -7.9126849789 0 0 0
3363 1 9.0788705851 18.5374891753 -8.0965188195 0 0 0
3588 1 0.8104904339 23.3978989777 -2.4590721343 0 0 0
4865 2 2.0057272032 -0.4700106088 -6.8328087314 0 0 0
3386 1 1.9793528764 22.787370579 -8.2289935967 0 0 0
3390 1 4.2664702904 22.8262834273 -8.1354429927 0 0 0
3394 1 6.6377043961 22.8376803826 -7.9770952072 0 0 0
3398 1 9.0156257576 22.6550499099 -8.0906491162 0 0 0
3618 1 20.9104855306 21.4114950225 -2.4487952196 0 0 0
3524 1 1.9368148672 14.5676146117 -4.2644055162 0 0 0
3311 1 1.9155312515 13.1847175104 -6.0262822434 0 0 0
3519 1 0.7219140981 12.5421338422 -4.2345878103 0 0 0
3528 1 4.2844320379 14.5518573032 -4.2330068782 0 0 0
3314 1 4.267705285 13.2035438174 -6.0060634645 0 0 0
3523 1 3.0969715618 12.5350083732 -4.1952425553 0 0 0
3532 1 6.6521206455 14.5346701019 -4.216117305 0 0 0
3527 1 5.4337820403 12.5312570328 -4.1654530521 0 0 0
3318 1 6.6780948608 13.1996712455 -5.9947255857 0 0 0
3535 1 10.1621820937 12.4715002406 -4.0283010095 0 0 0
3536 1 8.9794622725 14.5011516252 -4.1527885056 0 0 0
3322 1 9.0067490632 13.013022553 -6.0730732978 0 0 0
3531 1 7.7787758712 12.4948626436 -4.0993043334 0 0 0
4892 2 0.6942660782 17.6598801148 -5.7991583085 0 0 0
4893 2 1.588622759 16.215080941 -5.7668884078 0 0 0
3555 1 0.6707378249 16.6830884951 -4.1716406784 0 0 0
3349 1 4.5821546745 17.2394702496 -6.1344942176 0 0 0
4898 2 3.2131997595 17.5379810888 -5.8777292313 0 0 0
4896 2 2.3868008622 17.7219317718 -5.7184342775 0 0 0
3315 1 3.180070823 15.217864525 -6.0394718269 0 0 0
3559 1 3.1520618657 16.5720708824 -4.2448238911 0 0 0
3353 1 6.7043993617 17.2514387195 -6.1096231036 0 0 0
3319 1 5.5529561931 15.2146933252 -6.0415615445 0 0 0
3563 1 5.5155311683 16.60012736 -4.2359183763 0 0 0
3571 1 10.1974332457 16.5126429162 -4.0833514753 0 0 0
3357 1 9.0160294025 17.1854815778 -6.1480141074 0 0 0
4945 2 9.0212330254 17.3336213844 -4.2547935957 0 0 0
3323 1 7.8680127057 15.1876189264 -6.046269038 0 0 0
3567 1 7.8110079455 16.555362456 -4.2213287271 0 0 0
3327 1 10.131829752 15.1890035882 -5.8830649262 0 0 0
3560 1 1.9765232085 18.7375417693 -4.1819750032 0 0 0
3346 1 0.7611224376 19.5427413126 -6.0152174364 0 0 0
3589 1 0.831869603 20.7347465073 -4.2388146458 0 0 0
4897 2 1.9942379364 18.6746913762 -6.2111887916 0 0 0
3350 1 3.2738736231 19.4249873343 -6.0722684241 0 0 0
3593 1 3.2158586102 20.745947351 -4.3085893125 0 0 0
3564 1 4.3673391034 18.6847232767 -4.2772242045 0 0 0
3354 1 5.5362435543 19.3504375745 -6.0843983832 0 0 0
3597 1 5.4872199759 20.7336815586 -4.3370185769 0 0 0
3568 1 6.5971350514 18.6161437691 -4.2390306509 0 0 0
3358 1 7.7688928538 19.2640205855 -6.2056145191 0 0 0
4902 2 10.1586449231 20.7734334363 -5.9629900182 0 0 0
3601 1 7.749138541 20.7335125868 -4.3423233147 0 0 0
4942 2 9.0237524971 20.0835318257 -4.9019732213 0 0 0
3605 1 10.1467444017 20.7320786294 -4.0832891942 0 0 0
4941 2 9.0048539835 19.0319424019 -4.2311434887 0 0 0
4943 2 9.9464564512 18.8468841057 -4.1952084158 0 0 0
4944 2 8.0577919761 18.8623002738 -4.2316581524 0 0 0
3380 1 0.7938862519 23.4695306165 -6.2713057576 0 0 0
3587 1 2.0319229106 21.4041508317 -2.5444120902 0 0 0
3594 1 2.0259848562 22.7632499495 -4.3884205401 0 0 0
4918 2 21.6174075656 21.6433103326 -6.5686603066 0 0 0
3384 1 3.1745990632 23.4305650744 -6.3040050139 0 0 0
3598 1 4.3102443346 22.7772550431 -4.4008374038 0 0 0
3383 1 4.352298177 21.4214569098 -6.221788858 0 0 0
3379 1 2.2028360173 21.3986356926 -6.1912246719 0 0 0
3388 1 5.4596719907 23.4627641574 -6.2207067062 0 0 0
3602 1 6.5846137639 22.7714206622 -4.3507008316 0 0 0
3387 1 6.6249838074 21.3904869276 -6.1868821761 0 0 0
3396 1 10.1055065893 23.3816224669 -6.1836906112 0 0 0
3392 1 7.7453004241 23.4418183442 -6.1658445902 0 0 0
4925 2 10.1020968399 -1.000068876 -4.2926441692 0 0 0
3606 1 8.8895126378 22.7468419748 -4.2758069278 0 0 0
3391 1 8.9327996202 21.4618690206 -6.180317269 0 0 0
3517 1 1.9036016368 13.219528566 -2.4523780346 0 0 0
3521 1 4.236199775 13.2306431213 -2.4079455751 0 0 0
3525 1 6.5937724625 13.2354729499 -2.3771330927 0 0 0
3529 1 8.9414161346 13.1361347467 -2.3185143377 0 0 0
3566 1 7.7732839553 19.3463183775 -2.4177032772 0 0 0
3553 1 1.9605524622 17.3014070791 -2.481448751 0 0 0
3518 1 0.7665718891 15.2582410524 -2.4740729418 0 0 0
3557 1 4.3043050296 17.3031679643 -2.4958588797 0 0 0
3522 1 3.0893301345 15.2602428558 -2.4498342643 0 0 0
3561 1 6.6154221544 17.2697836338 -2.4149986271 0 0 0
3526 1 5.4364048054 15.2311046878 -2.4668572229 0 0 0
3565 1 8.9726498852 17.2832755132 -2.3559800904 0 0 0
3530 1 7.7826458075 15.2002875977 -2.3876797337 0 0 0
3554 1 0.8047699568 19.3885617178 -2.4061102641 0 0 0
3558 1 3.1645561348 19.3302685438 -2.4881081936 0 0 0
3562 1 5.4513125215 19.3459736006 -2.4598500098 0 0 0
2581 1 10.2553924124 15.3406618035 -21.7329193689 0 0 0
3 1 0.7865583276 0.3228282738 -68.1376433086 0 0 0
1 1 1.9135439251 0.9416632633 -66.3052967228 0 0 0
8 1 1.8847265604 2.2158651697 -67.9631742416 0 0 0
5 1 4.5608341291 0.9935991602 -66.2503776918 0 0 0
7 1 3.2613626146 0.2965177846 -67.9518856717 0 0 0
12 1 4.438502625 2.362595047 -68.0193539643 0 0 0
9 1 6.7993593181 0.9114269314 -66.2450940622 0 0 0
11 1 5.6932919021 0.335294634 -68.2889184006 0 0 0
16 1 6.5709531451 2.3328934869 -67.8550664048 0 0 0
13 1 9.066235035 0.8596648309 -66.3630520767 0 0 0
15 1 7.879120857 0.2047040384 -68.0348546888 0 0 0
20 1 9.1341511867 2.3760745125 -67.8287295568 0 0 0
39 1 0.8803314158 4.2493449181 -67.919846021 0 0 0
43 1 3.1264503653 4.3794414003 -67.9918080852 0 0 0
47 1 5.5908455168 4.3152470659 -67.9893795233 0 0 0
51 1 8.0807812327 4.40180137 -67.806273746 0 0 0
44 1 2.0189780835 6.3563572944 -68.1030453181 0 0 0
75 1 0.8717397762 8.4742226918 -67.7412464482 0 0 0
48 1 4.3039927444 6.2407817967 -68.0324037289 0 0 0
42 1 3.1787153224 7.0033926244 -66.2590963156 0 0 0
79 1 3.2425410648 8.4027390507 -67.9000362349 0 0 0
52 1 6.7791193714 6.2404859419 -68.0460264452 0 0 0
83 1 5.7212896976 8.4666268453 -67.9466602524 0 0 0
46 1 5.6293674518 6.8846003912 -66.2384199417 0 0 0
56 1 9.1117967561 6.1475529402 -67.8578165648 0 0 0
91 1 10.1115624965 8.1471367899 -67.9261185497 0 0 0
87 1 7.8356826363 8.2212764911 -68.1081481804 0 0 0
50 1 7.9633910437 6.962006153 -66.2444865639 0 0 0
76 1 -0.3118976162 10.5336232098 -67.9198358855 0 0 0
80 1 2.1039127874 10.4664850671 -67.8616043049 0 0 0
84 1 4.4054429181 10.491923242 -67.9645889676 0 0 0
77 1 4.5458756583 9.0501436449 -66.212032395 0 0 0
82 1 5.6429834504 11.2950416736 -66.1927571466 0 0 0
88 1 6.708455387 10.4332383867 -67.8284095652 0 0 0
92 1 9.0058948397 10.2213638064 -67.758470553 0 0 0
85 1 9.0656260998 9.079061257 -66.2385516557 0 0 0
90 1 10.2081195488 11.3175437368 -66.2140285615 0 0 0
219 1 0.8530422838 0.2679019884 -64.4372343941 0 0 0
224 1 2.0189178015 2.2763333035 -64.2937634068 0 0 0
223 1 3.243608891 0.250439945 -64.4451928132 0 0 0
228 1 4.4703902213 2.2596555685 -64.2906296918 0 0 0
227 1 5.6367874876 0.277810534 -64.4064322571 0 0 0
232 1 6.7780467811 2.2813030787 -64.3447687956 0 0 0
231 1 7.9285620444 0.2337967913 -64.4061914333 0 0 0
236 1 9.1078516907 2.2723377858 -64.3890056061 0 0 0
235 1 10.2522292122 0.2044121275 -64.3575906346 0 0 0
2 1 0.9187540663 2.9629330809 -66.1057381435 0 0 0
37 1 2.0255235887 4.9003534848 -66.1706609296 0 0 0
255 1 0.904040679 4.3185790036 -64.3445534561 0 0 0
69 1 20.9594157543 5.2224807758 -66.134928279 0 0 0
6 1 3.2160877381 2.9678942618 -65.8348433989 0 0 0
41 1 4.3057952617 5.0032771934 -66.049325957 0 0 0
259 1 3.1954795751 4.306809496 -64.2505599995 0 0 0
10 1 5.6656848175 2.8971311874 -66.0707187654 0 0 0
45 1 6.6896840368 4.9572536695 -66.0667327302 0 0 0
263 1 5.5780484302 4.3030116607 -64.3126927578 0 0 0
14 1 7.923389944 3.0062354814 -66.1687922671 0 0 0
49 1 9.1319572948 4.8255618107 -65.9127699162 0 0 0
267 1 7.9257657886 4.2629497556 -64.2676951912 0 0 0
38 1 0.9952776703 7.0785857421 -66.053865341 0 0 0
260 1 2.0741589567 6.3851999555 -64.329890095 0 0 0
291 1 0.8994845523 8.4482548964 -64.2929873752 0 0 0
264 1 4.3784101692 6.3189969531 -64.3460535731 0 0 0
295 1 3.2600586009 8.407401341 -64.3400018287 0 0 0
268 1 6.7457807693 6.3129962138 -64.3454231755 0 0 0
299 1 5.6134871769 8.4016072109 -64.3352571354 0 0 0
272 1 9.1481653515 6.3106355228 -64.3347248496 0 0 0
303 1 7.949251849 8.3916822077 -64.365743064 0 0 0
1380 1 9.1456985211 10.4899850136 -46.2691698957 0 0 0
73 1 2.0992158384 9.1571284118 -65.9598416751 0 0 0
105 1 20.9045920679 9.1188787138 -66.1410015319 0 0 0
74 1 0.781584098 11.2464380616 -66.1865031762 0 0 0
292 1 -0.3434609861 10.4896941488 -64.3086730386 0 0 0
296 1 2.0848987168 10.4811943634 -64.3091774853 0 0 0
78 1 3.365177313 11.1410866934 -66.1239720876 0 0 0
300 1 4.46005988 10.4892417972 -64.3583072999 0 0 0
81 1 6.7285485277 9.0634234988 -66.0351581414 0 0 0
304 1 6.7843667053 10.5094045021 -64.3462973377 0 0 0
86 1 7.9253798587 11.1979151305 -66.1139582118 0 0 0
308 1 9.1103176673 10.4885598398 -64.3730995812 0 0 0
249 1 20.9101368833 0.9323929142 -62.5784906309 0 0 0
217 1 2.0234970922 0.9271892014 -62.5734759586 0 0 0
221 1 4.4232021953 0.9293132211 -62.5726828828 0 0 0
225 1 6.7738434343 0.9203316944 -62.5692883706 0 0 0
229 1 9.1061854873 0.903985815 -62.5712127131 0 0 0
218 1 0.8630615664 2.9595533023 -62.5500452236 0 0 0
253 1 2.0515695763 4.9980248728 -62.5177987092 0 0 0
285 1 20.9449654586 5.0242515288 -62.5565320001 0 0 0
222 1 3.2222846726 2.9507598237 -62.5255489838 0 0 0
257 1 4.3844246155 4.999800344 -62.5183291877 0 0 0
226 1 5.5941543932 2.9475918451 -62.5187596681 0 0 0
261 1 6.7489499025 4.9861391351 -62.5224461831 0 0 0
230 1 7.9362452636 2.9525566301 -62.5270856171 0 0 0
265 1 9.1257391206 4.9691943142 -62.5180939312 0 0 0
254 1 0.8882573572 7.0770234718 -62.5331076543 0 0 0
258 1 3.2360723379 7.0499388561 -62.5354715025 0 0 0
262 1 5.5914330271 7.0283873746 -62.5537719986 0 0 0
266 1 7.9594777489 7.0347704835 -62.5645661496 0 0 0
289 1 2.0634443918 9.1201578886 -62.5250947273 0 0 0
290 1 0.8475922168 11.1686315304 -62.5382856482 0 0 0
321 1 20.9268839513 9.1171956432 -62.5412881964 0 0 0
293 1 4.4400393538 9.0857791837 -62.5521784841 0 0 0
294 1 3.249031054 11.1490933018 -62.5307436544 0 0 0
297 1 6.7732718353 9.0861380565 -62.5564443133 0 0 0
298 1 5.610356748 11.1605708438 -62.5487137463 0 0 0
301 1 9.1316072039 9.0827103816 -62.5687636624 0 0 0
302 1 7.9439956236 11.1464604096 -62.5348345612 0 0 0
3670 2 5.5920861832 11.0757872667 -46.7795149222 0 0 0
435 1 0.863094654 0.2431582606 -60.768382887 0 0 0
436 1 -0.3190969302 2.291252535 -60.7605239075 0 0 0
440 1 2.0359706615 2.2766783314 -60.7473717672 0 0 0
433 1 2.0372620323 0.9185561558 -58.958421189 0 0 0
439 1 3.2195362453 0.2357290126 -60.7794733436 0 0 0
444 1 4.4045353918 2.2739361901 -60.7451260112 0 0 0
437 1 4.3972470228 0.9186437062 -58.9576080045 0 0 0
448 1 6.7641904523 2.2799620882 -60.7446195209 0 0 0
443 1 5.5803277273 0.2391509926 -60.7686049792 0 0 0
