13105 1 -9.9049398873 16.0335143037 -12.0239420423 1 0 0
13108 1 -7.5969241425 16.0100035533 -11.9643469489 1 0 0
14482 2 -3.8619185089 15.9126741659 -13.5034774361 1 0 0
13111 1 -5.2670002017 15.892424846 -11.8735454072 1 0 0
13089 1 20.46982791 15.5267563917 -11.7540698021 0 0 0
14518 2 -1.637881781 16.508223647 -13.3507465267 1 0 0
13115 1 -2.98810112 15.9074598025 -11.8077587949 1 0 0
12898 1 -2.2270967642 14.7044901243 -13.3947006864 1 0 0
13107 1 -8.7200796316 18.1817817123 -12.0670536074 1 0 0
14514 2 -10.0392200407 18.9856348006 -13.169990905 1 0 0
13110 1 -6.3802289586 18.0313079685 -11.9565389602 1 0 0
13113 1 -3.9190829882 17.9657669789 -11.9481218019 1 0 0
13144 1 -5.1460804319 20.0278115944 -11.7699580613 1 0 0
13117 1 -1.52285015 17.9133501748 -12.0795841246 1 0 0
13148 1 -2.7595197686 20.035911225 -11.8719072978 1 0 0
14755 2 -10.2591947509 14.4554881239 -8.6993804698 1 0 0
13075 1 -9.9776453576 13.0255637057 -9.9029831031 1 0 0
14619 2 -8.6651291413 12.8460800958 -10.7160112115 1 0 0
14615 2 -8.4007759137 13.9969781978 -9.4949254088 1 0 0
14616 2 -7.530746194 12.8394411836 -10.3823875294 1 0 0
14618 2 -6.5630188542 12.9843628421 -10.2143898477 1 0 0
14617 2 -7.755809021 14.3346953486 -9.6038628214 1 0 0
13081 1 -5.1161498901 13.1853058863 -9.9541375887 1 0 0
14760 2 -2.9745698107 14.5085515388 -8.5163202099 1 0 0
14719 2 20.4727141228 12.4757671069 -8.8499357339 0 0 0
14717 2 20.7136755106 13.1442304169 -8.6014113615 0 0 0
13085 1 -2.7649647434 13.1101589036 -9.7839433738 1 0 0
13058 1 20.9465506093 13.3365276245 -10.4742507313 0 0 0
14614 2 -11.0498262237 16.220444813 -10.5202419443 1 0 0
14608 2 -9.7863488668 16.2125498185 -9.38301859 1 0 0
14649 2 -8.4640990494 16.607749952 -10.3752382909 1 0 0
14611 2 -9.6223002565 15.4642205342 -9.8921989906 1 0 0
13506 1 -1.5949034649 19.412538582 -2.1404645479 1 0 0
14613 2 -9.1622549612 15.0701927868 -10.5696560656 1 0 0
14650 2 -6.8241843821 16.5804786255 -10.8152354151 1 0 0
14612 2 -8.1331103283 16.3353636709 -9.758767023 1 0 0
14648 2 -6.4462237583 16.8610885534 -10.2399506556 1 0 0
13079 1 -6.4808154999 15.0143117755 -9.8116390502 1 0 0
14651 2 -4.9330755413 16.6698209353 -9.3965869656 1 0 0
14653 2 -4.0519508495 16.9020729246 -9.6884105265 1 0 0
13083 1 -3.9398979271 15.042786902 -10.0545860629 1 0 0
14655 2 -5.2196695074 15.7114216977 -9.9971906057 1 0 0
14625 2 20.7191276046 16.1010356361 -9.6770481476 0 0 0
13114 1 -2.6517658259 17.2542665272 -10.1574574361 1 0 0
13087 1 -1.7462459883 15.1752491712 -9.7973111863 1 0 0
14780 2 -9.9072751088 18.3754982972 -8.9639117102 1 0 0
13104 1 -9.8945513344 17.8510535087 -10.3330837049 1 0 0
13106 1 -8.7330612105 19.5037897788 -9.9705093559 1 0 0
13102 1 -11.0103458505 19.5693946934 -9.9227901468 1 0 0
14646 2 -7.6095397977 18.0711212076 -10.5056443582 1 0 0
14647 2 -7.6458444027 17.9639967777 -9.7583815605 1 0 0
13109 1 -6.3266798873 19.3488683732 -9.9330269812 1 0 0
14654 2 -5.1573239861 17.9329247552 -10.5100258737 1 0 0
14652 2 -4.6979428524 18.4428978524 -10.2887421244 1 0 0
13112 1 -3.7905185217 19.447456434 -9.86429692 1 0 0
14757 2 -2.8341931844 17.7687780614 -8.8155373944 1 0 0
14764 2 20.5589154856 19.7820412617 -8.4094186182 0 0 0
14624 2 20.1776763709 17.5958677371 -10.6303332684 0 0 0
13116 1 -1.5321086721 19.3883614833 -10.1134477812 1 0 0
13266 1 -9.9765781394 13.1129942295 -5.9959928086 1 0 0
13269 1 -8.8655146631 13.6689241777 -7.6883402151 1 0 0
13270 1 -7.5432639319 13.1322936736 -6.0613046582 1 0 0
13273 1 -6.4243389602 13.8079877359 -7.932827148 1 0 0
13274 1 -5.2019586014 13.2108497313 -5.975022963 1 0 0
14739 2 -3.9321739457 11.979432065 -8.0740290848 1 0 0
13277 1 -4.1177674357 13.8542795523 -7.967822008 1 0 0
14736 2 -3.0958054491 12.3244307593 -7.5118618285 1 0 0
14737 2 -2.514006526 12.8922908908 -8.2752699604 1 0 0
13278 1 -2.8929567429 13.2102790424 -5.8237553679 1 0 0
14716 2 20.106616536 12.4153834519 -7.1914346287 0 0 0
13280 1 -1.8898289948 14.1557941788 -7.5892068995 1 0 0
14754 2 -11.0722562091 15.893207485 -8.3189627869 1 0 0
13299 1 -9.9450647687 17.2769662458 -6.0358100209 1 0 0
13268 1 -8.8059689641 15.1718426393 -6.026922404 1 0 0
14752 2 -9.9013639774 17.0509059007 -7.9085614715 1 0 0
14751 2 -10.1642400197 15.319488222 -7.9884830319 1 0 0
14753 2 -9.1646986564 15.5215063377 -7.9596333743 1 0 0
13302 1 -7.553984708 17.2521028691 -6.1693630006 1 0 0
13272 1 -6.3828036053 15.1755871107 -6.2185573494 1 0 0
13303 1 -7.6469597197 15.8170075917 -7.9233983632 1 0 0
14759 2 -3.7550885668 16.0532488301 -8.1972490913 1 0 0
13306 1 -5.2209999338 17.2730453611 -6.3352639806 1 0 0
13276 1 -3.8824506972 15.2120591742 -6.500960994 1 0 0
13307 1 -5.2866887081 15.843403062 -8.1089343289 1 0 0
14756 2 -2.837904569 16.1765274312 -8.2434575249 1 0 0
13310 1 -2.7504644756 17.2361124529 -6.6488237055 1 0 0
14758 2 -1.9366685836 16.0376389693 -8.0858863862 1 0 0
13282 1 20.9296725083 15.8045304191 -7.8187629814 0 0 0
13300 1 -8.6883702538 19.2978186384 -6.1163409794 1 0 0
13503 1 -3.8736654672 19.2718480582 -2.446296034 1 0 0
13301 1 -8.7322694096 17.9134119244 -8.1176078778 1 0 0
14776 2 -9.9314566458 19.6402479566 -7.8353646487 1 0 0
14778 2 -9.016310342 19.779319111 -7.9194805141 1 0 0
14779 2 -10.8412265149 19.7835234987 -7.9249878003 1 0 0
13304 1 -6.3112738818 19.305176028 -6.1953929911 1 0 0
13334 1 -7.5084061502 19.9993497807 -8.0455827653 1 0 0
13305 1 -6.3597890797 17.9467607685 -8.0864024503 1 0 0
13308 1 -3.9501906469 19.3053805962 -6.1887548342 1 0 0
13309 1 -4.0346679776 17.9708682181 -8.0865581851 1 0 0
13338 1 -5.1183539535 20.0042051697 -8.0541895864 1 0 0
13281 1 20.8102789255 17.4159065994 -6.0582060422 0 0 0
13311 1 -1.575185045 19.3651758615 -6.1485319835 1 0 0
13312 1 -1.5438056668 18.0478471125 -8.2444098129 1 0 0
13342 1 -2.7203698702 20.0370543783 -8.0392455378 1 0 0
14841 2 -8.737975222 13.6971651556 -4.256743647 1 0 0
14844 2 -9.6930835745 13.7618241932 -4.2046505975 1 0 0
14845 2 -8.7195881275 12.4730137473 -4.7272135715 1 0 0
13467 1 -6.2886035007 13.9128397817 -4.0826927137 1 0 0
14843 2 -7.7875346726 13.7854516231 -4.1875343309 1 0 0
13471 1 -3.9137388823 13.4654513202 -3.8141311949 1 0 0
13250 1 20.8078761639 13.2847068273 -5.6565294821 0 0 0
13475 1 -1.6904334225 13.9695078847 -3.7458286777 1 0 0
14842 2 -8.7489845567 15.2574642394 -3.5943843599 1 0 0
13496 1 -9.9648667455 15.9020011998 -4.1554138854 1 0 0
14855 2 -8.7780806465 16.5571880201 -4.7271716179 1 0 0
13499 1 -7.5547866327 15.9671415229 -4.1567948544 1 0 0
14859 2 -6.0681564129 15.7613224868 -4.4486375969 1 0 0
13470 1 -4.6713301423 15.5095052026 -3.1932707658 1 0 0
14869 2 -3.3509852574 16.87107198 -3.3003088236 1 0 0
14865 2 -3.7118380137 16.2173214155 -5.3693920193 1 0 0
14856 2 -5.1294982454 15.6210708845 -4.6395468049 1 0 0
14858 2 -3.4407383351 15.811694486 -4.7094140877 1 0 0
14860 2 -4.7978024426 14.7353835713 -4.9162896676 1 0 0
13279 1 -1.7958819836 15.2687052699 -5.7145819463 1 0 0
14850 2 20.716220474 14.9173212055 -3.2085477659 0 0 0
14870 2 -1.7824146159 16.3743037123 -3.727707332 1 0 0
14849 2 19.57256149 16.0103394851 -4.3882282746 0 0 0
14868 2 -0.4505653297 17.3356813023 -4.1646187354 1 0 0
14851 2 -8.6842232737 17.9152859806 -3.7142872776 1 0 0
13526 1 -9.9057240684 20.0248396825 -4.2207589651 1 0 0
14854 2 -9.596363931 17.9385110632 -3.898645943 1 0 0
14852 2 -8.7072162199 19.3149477034 -4.6664234097 1 0 0
13501 1 -6.3090460956 17.9671314636 -4.3068897659 1 0 0
14853 2 -7.7821397957 17.9368834976 -3.9448124385 1 0 0
13530 1 -7.4736089434 20.0043533327 -4.2652045345 1 0 0
14861 2 -3.4458579104 17.6123161565 -3.2634127932 1 0 0
13534 1 -5.1140751315 19.9828122821 -4.3086821752 1 0 0
14864 2 -4.4032059584 18.258810075 -4.6692862366 1 0 0
14857 2 -4.4881128671 17.5201232157 -4.6023386952 1 0 0
14866 2 -1.8120797735 18.0483031295 -3.4377788849 1 0 0
14867 2 -1.5427123064 18.6006575235 -3.8566302726 1 0 0
14863 2 -2.6678535551 17.4128337093 -4.7614478547 1 0 0
14862 2 -2.7355300398 18.1290314377 -4.9721904977 1 0 0
13538 1 -2.7483814619 20.0092569251 -4.2603769423 1 0 0
13461 1 -9.9279509553 13.1717345857 -2.3300117606 1 0 0
13464 1 -7.4902864458 13.1676138471 -2.3207610213 1 0 0
13468 1 -5.1027442895 13.3086621783 -2.1786282682 1 0 0
13472 1 -2.6193486755 12.9917975638 -1.9939657408 1 0 0
13495 1 -9.9040665501 17.2821402892 -2.1466562099 1 0 0
13463 1 -8.7462582532 15.2545053574 -2.1343811186 1 0 0
13498 1 -7.4341842493 17.3201341716 -2.1870158725 1 0 0
13466 1 -6.45386433 15.3019565543 -2.0879135494 1 0 0
13505 1 -3.2519113546 14.8976824056 -2.0465995733 1 0 0
13504 1 -2.6914078014 17.255672553 -1.5605192513 1 0 0
13474 1 -1.3790552338 15.1394230505 -1.4837810231 1 0 0
13493 1 -11.0584176576 19.3613874049 -2.3604747327 1 0 0
13497 1 -8.6714172719 19.312095849 -2.4271296157 1 0 0
13500 1 -6.2506434886 19.3185845404 -2.4653047747 1 0 0
13502 1 -5.0822135947 17.371778452 -2.2842959662 1 0 0
12956 1 -2.776769881 20.0752970838 -15.7176145855 1 0 0
13141 1 -7.5246133988 20.0814160597 -11.8446967388 1 0 0
12553 1 -11.0649526653 19.2892398783 -21.3881944895 1 0 0
10124 1 -8.7557293834 22.1767102368 -67.7429924386 1 0 0
10121 1 -9.8646718143 21.4272205095 -66.211831547 1 0 0
10122 1 -9.7982424347 20.2043239849 -67.7969494558 1 0 0
10120 1 -11.0248046068 22.2353755558 -67.6321408335 1 0 0
10128 1 -6.2889683869 22.1212315544 -67.7458679142 1 0 0
10125 1 -7.5404977926 21.3862560887 -65.9695464522 1 0 0
10126 1 -7.4377015394 20.2102831991 -67.6921999095 1 0 0
10132 1 -3.786685517 21.9184057143 -67.6853422253 1 0 0
10129 1 -5.026993609 21.5183099553 -65.8271090239 1 0 0
10136 1 -1.5535018498 21.9425041603 -67.6922378622 1 0 0
10133 1 -2.7196858751 21.4096051264 -65.9880194179 1 0 0
9942 1 -9.8906936168 -0.3344414199 -67.5375094098 1 0 0
10123 1 -8.726440693 23.4063038411 -65.9062894094 1 0 0
9941 1 -9.8648437365 0.9051553131 -65.8005187008 1 0 0
10119 1 -10.9833052103 23.3283658129 -65.7392269385 1 0 0
9946 1 -7.5755385461 -0.4145998056 -67.8632967735 1 0 0
10127 1 -6.3940387115 23.4724075623 -65.9558984786 1 0 0
9950 1 -5.1684682449 -0.5475484852 -67.7333840521 1 0 0
10131 1 -3.870195496 23.3736311903 -65.8361902642 1 0 0
9949 1 -5.1342649056 0.8121711735 -65.995850718 1 0 0
9954 1 -2.8268171532 -0.6328325586 -67.5047368176 1 0 0
10135 1 -1.5995639537 23.3850037442 -65.8621937915 1 0 0
9953 1 -2.6549243094 0.6812732872 -66.1546827097 1 0 0
9922 1 20.9325725938 -0.4999947094 -67.7566418886 0 0 0
9943 1 -8.6696541946 3.0572918946 -66.0765972874 1 0 0
9944 1 -8.7267124887 1.6008165533 -67.6339449732 1 0 0
9939 1 -11.019443107 2.8638950502 -66.0149988539 1 0 0
9940 1 -10.8859237583 1.54899993 -67.7380119991 1 0 0
9945 1 -7.5077664595 0.9344458782 -65.8748241429 1 0 0
9947 1 -6.3074122211 2.9079287396 -65.9488124318 1 0 0
9948 1 -6.2302144735 1.4922721139 -67.7157891241 1 0 0
9982 1 -7.3914168049 3.6407804672 -67.7024696 1 0 0
9951 1 -3.9196518335 2.8947167854 -65.8260229587 1 0 0
9952 1 -3.9720304163 1.8022862265 -67.6151411814 1 0 0
9986 1 -5.1042011318 3.6168561113 -67.6069904943 1 0 0
9955 1 -1.5685358573 2.8302089586 -65.8401921225 1 0 0
9956 1 -1.5987652998 1.4121803866 -67.5331481939 1 0 0
9990 1 -2.7918802693 3.596180701 -67.7311934112 1 0 0
10340 1 -8.6984230714 22.0695753546 -64.1411472348 1 0 0
10336 1 -10.999278192 22.0475025063 -64.0876595502 1 0 0
10344 1 -6.3442887099 22.1141398324 -64.113683326 1 0 0
10348 1 -3.8996379359 22.1098456789 -64.0758690601 1 0 0
10346 1 -5.1144720807 20.0891808861 -64.0865376071 1 0 0
10352 1 -1.5390570864 22.1105673981 -64.087061831 1 0 0
10158 1 -9.8458420581 -0.549896558 -64.0651822631 1 0 0
10162 1 -7.5043976429 -0.5150369425 -64.1145111591 1 0 0
10166 1 -5.1275951333 -0.5256841588 -64.1260400658 1 0 0
10170 1 -2.7147034957 -0.5702272241 -64.0907707992 1 0 0
10160 1 -8.6642886162 1.5863013909 -64.0973998895 1 0 0
10156 1 -11.0189294984 1.5376080424 -64.0835169218 1 0 0
10194 1 -9.826262464 3.6335839234 -64.1045618626 1 0 0
10164 1 -6.3129631348 1.5485922999 -64.1252016124 1 0 0
10168 1 -3.9062621665 1.4894058447 -64.1587889799 1 0 0
10202 1 -5.0693927303 3.5698680713 -64.0718620124 1 0 0
10172 1 -1.5379268242 1.4748419085 -64.1019672416 1 0 0
10206 1 -2.7076100056 3.5476674859 -64.0291045509 1 0 0
10556 1 -8.6722232134 22.084088963 -60.4834689125 1 0 0
10337 1 -9.8526654934 21.3920818657 -62.282022548 1 0 0
10552 1 -11.0308122003 22.0773213954 -60.4615930371 1 0 0
10341 1 -7.5082279296 21.4078401565 -62.3002398399 1 0 0
10560 1 -6.3083383049 22.1012825408 -60.4942036085 1 0 0
10564 1 -3.9283383554 22.0947371822 -60.4888634402 1 0 0
10345 1 -5.1103885133 21.4231519074 -62.2957068032 1 0 0
10982 1 -11.0523141593 22.0869692213 -53.2601592389 1 0 0
10568 1 -1.5495328517 22.0901631203 -60.4736604553 1 0 0
10349 1 -2.7395700722 21.4089287745 -62.2968051123 1 0 0
10335 1 -11.0162842133 23.4480844428 -62.270851787 1 0 0
10374 1 -9.8454443004 -0.520347548 -60.4773445583 1 0 0
10339 1 -8.6798447046 23.4579224925 -62.290532891 1 0 0
10157 1 -9.8458862157 0.8697991054 -62.2904175993 1 0 0
10343 1 -6.3202597797 23.4663122454 -62.3004421699 1 0 0
10161 1 -7.4819375263 0.8747421095 -62.3068099644 1 0 0
10378 1 -7.4853907876 -0.5101436747 -60.4983638451 1 0 0
10382 1 -5.1150043504 -0.5137897746 -60.5024978586 1 0 0
10347 1 -3.9159206495 23.4463778772 -62.2971066163 1 0 0
10165 1 -5.1070955746 0.8334579965 -62.315287087 1 0 0
10386 1 -2.7359881202 -0.5284790949 -60.4847277961 1 0 0
10351 1 -1.5454950821 23.4445490338 -62.2787762148 1 0 0
10169 1 -2.7236553904 0.813550163 -62.3034699277 1 0 0
10372 1 -11.0227182789 1.5370061148 -60.4749754311 1 0 0
10155 1 -11.0269611075 2.9004723538 -62.2850147363 1 0 0
10159 1 -8.6530286433 2.9306303573 -62.2916685769 1 0 0
10376 1 -8.6608977289 1.5508057434 -60.4911461423 1 0 0
10163 1 -6.2806432144 2.8991047689 -62.2968666693 1 0 0
10380 1 -6.2947730986 1.5388891297 -60.496980484 1 0 0
10418 1 -5.0922533811 3.5803809904 -60.4845138776 1 0 0
10167 1 -3.8993753948 2.8803302453 -62.2819305877 1 0 0
10384 1 -3.916859233 1.5191307463 -60.4953904797 1 0 0
10171 1 -1.551406183 2.8750300463 -62.2557336189 1 0 0
10388 1 -1.5526937181 1.5140657967 -60.4700054314 1 0 0
10422 1 -2.7256320264 3.5707840879 -60.4687959138 1 0 0
11280 1 -2.747843475 3.595070883 -46.0698655183 1 0 0
10553 1 -9.8573565333 21.4002943391 -58.6688670693 1 0 0
10557 1 -7.4904626728 21.407395247 -58.6833639181 1 0 0
10561 1 -5.1164821327 21.4120641194 -58.6879253884 1 0 0
10565 1 -2.7452609401 21.4039800547 -58.6795182116 1 0 0
11246 1 -1.5579776456 1.5523427179 -46.0707211205 1 0 0
10551 1 -11.0355826976 23.4530010372 -58.6661271755 1 0 0
10555 1 -8.6701045358 23.4593617077 -58.6851757813 1 0 0
10373 1 -9.8476930422 0.8557813143 -58.6791422033 1 0 0
10559 1 -6.3034257929 23.4628515484 -58.6908810622 1 0 0
10563 1 -3.9279418103 23.4542760123 -58.6880355119 1 0 0
10381 1 -5.110364997 0.8470145736 -58.6937922711 1 0 0
10567 1 -1.5519300413 23.4494887975 -58.6745070092 1 0 0
10385 1 -2.7400238492 0.8384189602 -58.6818208477 1 0 0
10371 1 -11.0255993037 2.8977036289 -58.6862067444 1 0 0
10375 1 -8.6591011887 2.9136763748 -58.6841320375 1 0 0
10377 1 -7.4821156132 0.8580610068 -58.6917281386 1 0 0
10379 1 -6.2886202503 2.9077023723 -58.6907036973 1 0 0
10383 1 -3.9188496233 2.8977972407 -58.6818022041 1 0 0
10387 1 -1.5562529978 2.8936167415 -58.6655261341 1 0 0
10771 1 -8.6709951791 22.0874551678 -56.8755923652 1 0 0
10767 1 -11.0428341615 22.0847174068 -56.8634077248 1 0 0
10775 1 -6.3014353552 22.0920545781 -56.8845626151 1 0 0
10779 1 -3.9311025657 22.0888858706 -56.8831201516 1 0 0
10783 1 -1.5567785658 22.0852735633 -56.8686468737 1 0 0
10590 1 -9.8525862744 -0.5205698828 -56.8761381241 1 0 0
10594 1 -7.4849646826 -0.5161446355 -56.8869750498 1 0 0
10598 1 -5.1145528334 -0.5173662305 -56.8883918878 1 0 0
10602 1 -2.7425894969 -0.524079175 -56.8787126457 1 0 0
10592 1 -8.6652771984 1.5371386294 -56.8851883436 1 0 0
10625 1 -9.8407496521 3.5897103145 -56.883612961 1 0 0
10588 1 -11.0307243394 1.5323046901 -56.8696436902 1 0 0
10596 1 -6.2963470985 1.5371184131 -56.8924550299 1 0 0
10629 1 -7.4753272085 3.5952912746 -56.8885101717 1 0 0
10633 1 -5.1086150149 3.5904560565 -56.8887848847 1 0 0
10600 1 -3.9262067336 1.5288548046 -56.8888994562 1 0 0
10604 1 -1.5579149837 1.523597753 -56.8755092732 1 0 0
10637 1 -2.7406281377 3.5828353585 -56.8788957495 1 0 0
10768 1 -9.8577847583 21.4014475075 -55.0661599108 1 0 0
10986 1 -8.6688568843 22.0833277938 -53.2740542742 1 0 0
11234 1 -8.6921372854 1.5442844945 -46.0344438714 1 0 0
10772 1 -7.483291164 21.4036045348 -55.0781516494 1 0 0
10990 1 -6.2925375181 22.0854402925 -53.2802988308 1 0 0
10776 1 -5.1128496896 21.4043835234 -55.0789457731 1 0 0
10994 1 -3.9243220577 22.0845819769 -53.274369681 1 0 0
10780 1 -2.7443630852 21.4009868125 -55.0732601154 1 0 0
10998 1 -1.5569790877 22.0813755138 -53.2668690814 1 0 0
10770 1 -8.6711988282 23.4505926928 -55.0783034442 1 0 0
10589 1 -9.8563417034 0.8470539031 -55.0798333279 1 0 0
10805 1 -9.8658690712 -0.5326438564 -53.2748784385 1 0 0
10766 1 -11.0460264279 23.4495193186 -55.0686801004 1 0 0
10774 1 -6.2995306741 23.4542772764 -55.0862129861 1 0 0
10593 1 -7.485438474 0.8493287133 -55.0905506867 1 0 0
10809 1 -7.48142395 -0.5311528154 -53.2838789976 1 0 0
10597 1 -5.110939082 0.848597317 -55.0925368028 1 0 0
10778 1 -3.9273353972 23.4523144927 -55.0812559957 1 0 0
10813 1 -5.1075093882 -0.5227624345 -53.2835420971 1 0 0
11242 1 -3.9209866715 1.5683542011 -46.0871895855 1 0 0
10601 1 -2.7414388864 0.8399224628 -55.0811901149 1 0 0
10782 1 -1.5556461123 23.4467190834 -55.0725981403 1 0 0
10817 1 -2.7389204817 -0.5286949198 -53.2811129301 1 0 0
10591 1 -8.6689636286 2.9075723144 -55.0925585298 1 0 0
10587 1 -11.0428056205 2.902260972 -55.0746908473 1 0 0
10807 1 -8.6758912587 1.5286563643 -53.3000089305 1 0 0
10803 1 -11.0633391069 1.5370762899 -53.2814413976 1 0 0
10841 1 -9.8754203977 3.5985649988 -53.2961701527 1 0 0
10595 1 -6.2953615362 2.9105190612 -55.0932589861 1 0 0
10811 1 -6.2910113774 1.5357631985 -53.3008025321 1 0 0
10845 1 -7.4861965961 3.5946492182 -53.3032918322 1 0 0
10599 1 -3.9268442366 2.8999988321 -55.0928850855 1 0 0
10815 1 -3.9278717492 1.5236256341 -53.2956043275 1 0 0
10849 1 -5.1186018834 3.5881255843 -53.3051307595 1 0 0
10603 1 -1.5584860098 2.8923173393 -55.0762268946 1 0 0
10819 1 -1.5560522125 1.5168710571 -53.2858915963 1 0 0
10853 1 -2.7465740377 3.5727442287 -53.2919158411 1 0 0
10983 1 -9.8593273933 21.3974986521 -51.460508021 1 0 0
10987 1 -7.4691800449 21.3946174821 -51.4691799322 1 0 0
10991 1 -5.0993672334 21.4015396559 -51.4732917166 1 0 0
10995 1 -2.7392493967 21.399597658 -51.4663906401 1 0 0
10985 1 -8.6715657588 23.4165442126 -51.4735534305 1 0 0
10804 1 -9.892285886 0.83321175 -51.5172108322 1 0 0
10981 1 -11.0625333951 23.4379037866 -51.4758487715 1 0 0
10989 1 -6.2853418428 23.4406338669 -51.4899282351 1 0 0
10808 1 -7.4650645286 0.8347578535 -51.5214671186 1 0 0
10993 1 -3.9172435996 23.4492039635 -51.4769355697 1 0 0
10812 1 -5.0926583278 0.8477500076 -51.49753269 1 0 0
10816 1 -2.7368801515 0.8319561042 -51.4783323342 1 0 0
10997 1 -1.5548426878 23.4435501173 -51.469059615 1 0 0
10806 1 -8.6895813328 2.9184847984 -51.5669030788 1 0 0
11276 1 -5.1243889571 3.615629423 -46.0676047854 1 0 0
10810 1 -6.2841127794 2.9065076233 -51.5170574809 1 0 0
10814 1 -3.9291562905 2.8851142433 -51.5225677316 1 0 0
10818 1 -1.5544241174 2.8559096355 -51.4898244761 1 0 0
11199 1 -8.6652539518 22.072033316 -49.6462835661 1 0 0
11196 1 -9.8693776217 21.3970485642 -47.8446209278 1 0 0
11195 1 -11.0680891917 22.082366503 -49.6561100219 1 0 0
11203 1 -6.2694187134 22.0787289698 -49.6788758333 1 0 0
11200 1 -7.4490906653 21.3878442854 -47.8741351147 1 0 0
11207 1 -3.9141862488 22.0831770106 -49.6669534956 1 0 0
11204 1 -5.0832857594 21.4036462702 -47.8659920596 1 0 0
11211 1 -1.5569373753 22.0788965274 -49.6621556185 1 0 0
11208 1 -2.7394668804 21.4010077827 -47.858109325 1 0 0
11272 1 -7.5068301223 3.6124303981 -46.0384341679 1 0 0
11194 1 -11.0686958181 23.4370248271 -47.8290087899 1 0 0
11020 1 -9.9138630838 -0.5778245038 -49.6286161447 1 0 0
11019 1 -9.8949083839 0.8300412067 -47.8276535574 1 0 0
11198 1 -8.6686306825 23.3772842706 -47.7576210492 1 0 0
13555 2 -8.6788702354 0.0613243751 -49.0748930024 1 0 0
11023 1 -7.4393677569 -0.5742611657 -49.6377478645 1 0 0
11022 1 -7.4686082968 0.8380037878 -47.8342238918 1 0 0
11202 1 -6.2691460134 23.4440971229 -47.8509235093 1 0 0
11027 1 -5.0878253247 -0.5275200569 -49.680321298 1 0 0
11026 1 -5.0886226981 0.864183057 -47.8740174693 1 0 0
11206 1 -3.9108196817 23.4620619594 -47.868655362 1 0 0
11031 1 -2.7331974263 -0.5283264269 -49.6734830632 1 0 0
11030 1 -2.7294537846 0.8495758769 -47.876053344 1 0 0
11210 1 -1.5539088516 23.4511087875 -47.8690599551 1 0 0
11238 1 -6.2969959919 1.5787367314 -46.0613275144 1 0 0
13552 2 -8.7156203254 2.832988408 -49.6773520937 1 0 0
13554 2 -9.6457581464 1.3069538442 -49.6958998108 1 0 0
13551 2 -8.6804292799 1.1393235558 -49.7000887309 1 0 0
11021 1 -8.7004561072 2.9204343512 -47.7855511493 1 0 0
11024 1 -6.2896226136 2.9162364059 -47.8444399371 1 0 0
11059 1 -7.5069155912 3.6083492035 -49.6481098205 1 0 0
11025 1 -6.2431334813 1.5465886872 -49.694501914 1 0 0
13553 2 -7.7156025693 1.3072538682 -49.7000574516 1 0 0
11028 1 -3.9235550644 2.9000971304 -47.8842790078 1 0 0
11029 1 -3.9205275418 1.5200435991 -49.6892724383 1 0 0
11062 1 -5.1035698271 3.5760609319 -49.6953391131 1 0 0
11032 1 -1.5535798822 2.8635508977 -47.8711477178 1 0 0
11033 1 -1.5543518717 1.5115919289 -49.6752250074 1 0 0
11066 1 -2.8272576609 3.5101609352 -49.780011991 1 0 0
11405 1 -11.0747900764 22.0900772585 -46.0258748143 1 0 0
11409 1 -8.6478416396 22.0830914908 -46.0361737348 1 0 0
11413 1 -6.2501985992 22.0761622835 -46.0879514434 1 0 0
11417 1 -3.9136899494 22.0869226174 -46.0519389594 1 0 0
11421 1 -1.5560698945 22.0758846543 -46.0693108056 1 0 0
11232 1 -9.884788512 -0.5348152385 -46.0172141049 1 0 0
11236 1 -7.4634576305 -0.528352706 -46.039207302 1 0 0
11240 1 -5.0948629567 -0.4893940776 -46.0853561664 1 0 0
11268 1 -9.891535022 3.607983501 -46.0465057919 1 0 0
11244 1 -2.7290380737 -0.4962603491 -46.0859467164 1 0 0
11230 1 -11.0672435113 1.5418888883 -46.0426785942 1 0 0
10198 1 -7.4532507343 3.6130912042 -64.1044619651 1 0 0
10410 1 -9.835624348 3.598168179 -60.4812866216 1 0 0
10414 1 -7.4657163425 3.5986679263 -60.4860118341 1 0 0
11055 1 -9.9198201382 3.619723461 -49.6733295527 1 0 0
10338 1 -9.8422283028 20.1004943742 -64.1321535923 1 0 0
13592 2 -8.673226546 20.3008561338 -46.7871588909 1 0 0
13659 2 -9.3752438081 21.7459917545 -42.1587703908 1 0 0
11406 1 -9.8821954898 21.3761321929 -44.1641618183 1 0 0
13658 2 -8.0446765896 22.7898329168 -42.2800298708 1 0 0
13664 2 -7.6093312029 22.3333717757 -42.9427002871 1 0 0
13660 2 -8.4144708729 20.6798201294 -43.0616395334 1 0 0
13665 2 -6.3383376502 21.2084917069 -42.8667900354 1 0 0
11410 1 -7.3991752869 21.2918880554 -44.5061465276 1 0 0
13670 2 -3.7407919442 21.19924029 -42.186246028 1 0 0
13663 2 -5.4831253661 22.6735904649 -42.7701248888 1 0 0
11414 1 -5.0772909445 21.3771180284 -44.2762206625 1 0 0
11622 1 -1.4903598875 21.9086625206 -42.3613987125 1 0 0
11418 1 -2.7508288061 21.3644266474 -44.2557475697 1 0 0
