334 1        4.571200000000      11.876325977338       3.583100000000
335 1        5.714000000000      15.175305415488       5.374650000000
336 1        5.714000000000      13.855713640228       3.583100000000
337 1        6.856800000000      13.195917752598       5.374650000000
338 1        6.856800000000      11.876325977338       3.583100000000
339 1        7.999600000000      15.175305415488       5.374650000000
340 1        7.999600000000      13.855713640228       3.583100000000
341 1        9.142400000000      13.195917752598       5.374650000000
342 1        9.142400000000      11.876325977338       3.583100000000
343 1       10.285200000000      15.175305415488       5.374650000000
344 1       10.285200000000      13.855713640228       3.583100000000
345 1       11.428000000000      13.195917752598       5.374650000000
346 1       11.428000000000      11.876325977338       3.583100000000
347 1       12.570800000000      15.175305415488       5.374650000000
348 1       12.570800000000      13.855713640228       3.583100000000
349 1       13.713600000000      13.195917752598       5.374650000000
350 1       13.713600000000      11.876325977338       3.583100000000
351 1       14.856400000000      15.175305415488       5.374650000000
352 1       14.856400000000      13.855713640228       3.583100000000
353 1       15.999200000000      13.195917752598       5.374650000000
354 1       15.999200000000      11.876325977338       3.583100000000
355 1       17.142000000000      15.175305415488       5.374650000000
356 1       17.142000000000      13.855713640228       3.583100000000
357 1       18.284800000000      13.195917752598       5.374650000000
358 1       18.284800000000      11.876325977338       3.583100000000
359 1       19.427600000000      15.175305415488       5.374650000000
360 1       19.427600000000      13.855713640228       3.583100000000
361 1        0.000000000000      17.154693078378       5.374650000000
362 1        0.000000000000      15.835101303118       3.583100000000
363 1        1.142800000000      19.134080741267       5.374650000000
364 1        1.142800000000      17.814488966007       3.583100000000
365 1        2.285600000000      17.154693078378       5.374650000000
366 1        2.285600000000      15.835101303118       3.583100000000
367 1        3.428400000000      19.134080741267       5.374650000000
368 1        3.428400000000      17.814488966007       3.583100000000
369 1        4.571200000000      17.154693078378       5.374650000000
370 1        4.571200000000      15.835101303118       3.583100000000
371 1        5.714000000000      19.134080741267       5.374650000000
372 1        5.714000000000      17.814488966007       3.583100000000
373 1        6.856800000000      17.154693078378       5.374650000000
374 1        6.856800000000      15.835101303118       3.583100000000
375 1        7.999600000000      19.134080741267       5.374650000000
376 1        7.999600000000      17.814488966007       3.583100000000
377 1        9.142400000000      17.154693078378       5.374650000000
378 1        9.142400000000      15.835101303118       3.583100000000
379 1       10.285200000000      19.134080741267       5.374650000000
380 1       10.285200000000      17.814488966007       3.583100000000
381 1       11.428000000000      17.154693078378       5.374650000000
382 1       11.428000000000      15.835101303118       3.583100000000
383 1       12.570800000000      19.134080741267       5.374650000000
384 1       12.570800000000      17.814488966007       3.583100000000
385 1       13.713600000000      17.154693078378       5.374650000000
386 1       13.713600000000      15.835101303118       3.583100000000
387 1       14.856400000000      19.134080741267       5.374650000000
388 1       14.856400000000      17.814488966007       3.583100000000
389 1       15.999200000000      17.154693078378       5.374650000000
390 1       15.999200000000      15.835101303118       3.583100000000
391 1       17.142000000000      19.134080741267       5.374650000000
392 1       17.142000000000      17.814488966007       3.583100000000
393 1       18.284800000000      17.154693078378       5.374650000000
394 1       18.284800000000      15.835101303118       3.583100000000
395 1       19.427600000000      19.134080741267       5.374650000000
396 1       19.427600000000      17.814488966007       3.583100000000
397 1        0.000000000000      21.113468404157       5.374650000000
398 1        0.000000000000      19.793876628897       3.583100000000
399 1        1.142800000000      23.092856067047       5.374650000000
400 1        1.142800000000      21.773264291787       3.583100000000
401 1        2.285600000000      21.113468404157       5.374650000000
402 1        2.285600000000      19.793876628897       3.583100000000
403 1        3.428400000000      23.092856067047       5.374650000000
404 1        3.428400000000      21.773264291787       3.583100000000
405 1        4.571200000000      21.113468404157       5.374650000000
406 1        4.571200000000      19.793876628897       3.583100000000
407 1        5.714000000000      23.092856067047       5.374650000000
408 1        5.714000000000      21.773264291787       3.583100000000
409 1        6.856800000000      21.113468404157       5.374650000000
410 1        6.856800000000      19.793876628897       3.583100000000
411 1        7.999600000000      23.092856067047       5.374650000000
412 1        7.999600000000      21.773264291787       3.583100000000
413 1        9.142400000000      21.113468404157       5.374650000000
414 1        9.142400000000      19.793876628897       3.583100000000
415 1       10.285200000000      23.092856067047       5.374650000000
416 1       10.285200000000      21.773264291787       3.583100000000
417 1       11.428000000000      21.113468404157       5.374650000000
418 1       11.428000000000      19.793876628897       3.583100000000
419 1       12.570800000000      23.092856067047       5.374650000000
420 1       12.570800000000      21.773264291787       3.583100000000
421 1       13.713600000000      21.113468404157       5.374650000000
422 1       13.713600000000      19.793876628897       3.583100000000
423 1       14.856400000000      23.092856067047       5.374650000000
424 1       14.856400000000      21.773264291787       3.583100000000
425 1       15.999200000000      21.113468404157       5.374650000000
426 1       15.999200000000      19.793876628897       3.583100000000
427 1       17.142000000000      23.092856067047       5.374650000000
428 1       17.142000000000      21.773264291787       3.583100000000
429 1       18.284800000000      21.113468404157       5.374650000000
430 1       18.284800000000      19.793876628897       3.583100000000
431 1       19.427600000000      23.092856067047       5.374650000000
432 1       19.427600000000      21.773264291787       3.583100000000
433 1        0.000000000000       1.319591775260       8.957750000000
434 1        0.000000000000       0.000000000000       7.166200000000
435 1        1.142800000000       3.298979438150       8.957750000000
436 1        1.142800000000       1.979387662890       7.166200000000
437 1        2.285600000000       1.319591775260       8.957750000000
438 1        2.285600000000       0.000000000000       7.166200000000
439 1        3.428400000000       3.298979438150       8.957750000000
440 1        3.428400000000       1.979387662890       7.166200000000
441 1        4.571200000000       1.319591775260       8.957750000000
442 1        4.571200000000       0.000000000000       7.166200000000
443 1        5.714000000000       3.298979438150       8.957750000000
444 1        5.714000000000       1.979387662890       7.166200000000
445 1        6.856800000000       1.319591775260       8.957750000000
446 1        6.856800000000       0.000000000000       7.166200000000
447 1        7.999600000000       3.298979438150       8.957750000000
448 1        7.999600000000       1.979387662890       7.166200000000
449 1        9.142400000000       1.319591775260       8.957750000000
450 1        9.142400000000       0.000000000000       7.166200000000
451 1       10.285200000000       3.298979438150       8.957750000000
452 1       10.285200000000       1.979387662890       7.166200000000
453 1       11.428000000000       1.319591775260       8.957750000000
454 1       11.428000000000       0.000000000000       7.166200000000
455 1       12.570800000000       3.298979438150       8.957750000000
456 1       12.570800000000       1.979387662890       7.166200000000
457 1       13.713600000000       1.319591775260       8.957750000000
458 1       13.713600000000       0.000000000000       7.166200000000
459 1       14.856400000000       3.298979438150       8.957750000000
460 1       14.856400000000       1.979387662890       7.166200000000
461 1       15.999200000000       1.319591775260       8.957750000000
462 1       15.999200000000       0.000000000000       7.166200000000
463 1       17.142000000000       3.298979438150       8.957750000000
464 1       17.142000000000       1.979387662890       7.166200000000
465 1       18.284800000000       1.319591775260       8.957750000000
466 1       18.284800000000       0.000000000000       7.166200000000
467 1       19.427600000000       3.298979438150       8.957750000000
468 1       19.427600000000       1.979387662890       7.166200000000
469 1        0.000000000000       5.278367101039       8.957750000000
470 1        0.000000000000       3.958775325779       7.166200000000
471 1        1.142800000000       7.257754763929       8.957750000000
472 1        1.142800000000       5.938162988669       7.166200000000
473 1        2.285600000000       5.278367101039       8.957750000000
474 1        2.285600000000       3.958775325779       7.166200000000
475 1        3.428400000000       7.257754763929       8.957750000000
476 1        3.428400000000       5.938162988669       7.166200000000
477 1        4.571200000000       5.278367101039       8.957750000000
478 1        4.571200000000       3.958775325779       7.166200000000
479 1        5.714000000000       7.257754763929       8.957750000000
480 1        5.714000000000       5.938162988669       7.166200000000
481 1        6.856800000000       5.278367101039       8.957750000000
482 1        6.856800000000       3.958775325779       7.166200000000
483 1        7.999600000000       7.257754763929       8.957750000000
484 1        7.999600000000       5.938162988669       7.166200000000
485 1        9.142400000000       5.278367101039       8.957750000000
486 1        9.142400000000       3.958775325779       7.166200000000
487 1       10.285200000000       7.257754763929       8.957750000000
488 1       10.285200000000       5.938162988669       7.166200000000
489 1       11.428000000000       5.278367101039       8.957750000000
490 1       11.428000000000       3.958775325779       7.166200000000
491 1       12.570800000000       7.257754763929       8.957750000000
492 1       12.570800000000       5.938162988669       7.166200000000
493 1       13.713600000000       5.278367101039       8.957750000000
494 1       13.713600000000       3.958775325779       7.166200000000
495 1       14.856400000000       7.257754763929       8.957750000000
496 1       14.856400000000       5.938162988669       7.166200000000
497 1       15.999200000000       5.278367101039       8.957750000000
498 1       15.999200000000       3.958775325779       7.166200000000
499 1       17.142000000000       7.257754763929       8.957750000000
500 1       17.142000000000       5.938162988669       7.166200000000
501 1       18.284800000000       5.278367101039       8.957750000000
502 1       18.284800000000       3.958775325779       7.166200000000
503 1       19.427600000000       7.257754763929       8.957750000000
504 1       19.427600000000       5.938162988669       7.166200000000
505 1        0.000000000000       9.237142426819       8.957750000000
506 1        0.000000000000       7.917550651559       7.166200000000
507 1        1.142800000000      11.216530089708       8.957750000000
508 1        1.142800000000       9.896938314449       7.166200000000
509 1        2.285600000000       9.237142426819       8.957750000000
510 1        2.285600000000       7.917550651559       7.166200000000
511 1        3.428400000000      11.216530089708       8.957750000000
512 1        3.428400000000       9.896938314449       7.166200000000
513 1        4.571200000000       9.237142426819       8.957750000000
514 1        4.571200000000       7.917550651559       7.166200000000
515 1        5.714000000000      11.216530089708       8.957750000000
516 1        5.714000000000       9.896938314449       7.166200000000
517 1        6.856800000000       9.237142426819       8.957750000000
518 1        6.856800000000       7.917550651559       7.166200000000
519 1        7.999600000000      11.216530089708       8.957750000000
520 1        7.999600000000       9.896938314449       7.166200000000
521 1        9.142400000000       9.237142426819       8.957750000000
522 1        9.142400000000       7.917550651559       7.166200000000
523 1       10.285200000000      11.216530089708       8.957750000000
524 1       10.285200000000       9.896938314449       7.166200000000
525 1       11.428000000000       9.237142426819       8.957750000000
526 1       11.428000000000       7.917550651559       7.166200000000
527 1       12.570800000000      11.216530089708       8.957750000000
528 1       12.570800000000       9.896938314449       7.166200000000
529 1       13.713600000000       9.237142426819       8.957750000000
530 1       13.713600000000       7.917550651559       7.166200000000
531 1       14.856400000000      11.216530089708       8.957750000000
532 1       14.856400000000       9.896938314449       7.166200000000
533 1       15.999200000000       9.237142426819       8.957750000000
534 1       15.999200000000       7.917550651559       7.166200000000
535 1       17.142000000000      11.216530089708       8.957750000000
536 1       17.142000000000       9.896938314449       7.166200000000
537 1       18.284800000000       9.237142426819       8.957750000000
538 1       18.284800000000       7.917550651559       7.166200000000
539 1       19.427600000000      11.216530089708       8.957750000000
540 1       19.427600000000       9.896938314449       7.166200000000
541 1        0.000000000000      13.195917752598       8.957750000000
542 1        0.000000000000      11.876325977338       7.166200000000
543 1        1.142800000000      15.175305415488       8.957750000000
544 1        1.142800000000      13.855713640228       7.166200000000
545 1        2.285600000000      13.195917752598       8.957750000000
546 1        2.285600000000      11.876325977338       7.166200000000
547 1        3.428400000000      15.175305415488       8.957750000000
548 1        3.428400000000      13.855713640228       7.166200000000
549 1        4.571200000000      13.195917752598       8.957750000000
550 1        4.571200000000      11.876325977338       7.166200000000
551 1        5.714000000000      15.175305415488       8.957750000000
552 1        5.714000000000      13.855713640228       7.166200000000
553 1        6.856800000000      13.195917752598       8.957750000000
