LAMMPS data file via write_data, version 2 Aug 2023, timestep = 711318, units = metal

4960 atoms
2 atom types

-11.05422294980674 10.282057871084834 xlo xhi
-12.764317191508113 11.872697759390157 ylo yhi
-68.1371556521306 48.77651251334457 zlo zhi

Masses

1 9.012181999999999
2 2.014

Atoms # atomic

4529 2 -10.749182814839491 -11.583247700045101 -12.51658941302012 1 1 0
3143 1 -6.241514647847647 -12.178512149937706 -10.866721579770507 1 1 0
2971 1 -7.456799023852135 -11.43319190673359 -12.756162780292224 1 1 0
2975 1 -5.057635386942236 -11.552814681707343 -12.717062533170848 1 1 0
4540 2 -3.856419633093422 -10.950710816778535 -12.216137053281445 1 1 0
3149 1 -1.6019147792102209 -12.190150924302053 -10.97133738805806 1 1 0
2978 1 -2.6823673008589246 -11.571449692743775 -12.786499869744732 1 1 0
2980 1 -0.42768895366798493 -11.513618205357982 -12.934467053293124 1 1 0
3141 1 -9.949116448889573 -10.107442436429986 -10.879866347906466 1 1 0
4527 2 -9.908936261170103 -9.995363625676191 -12.77279742791828 1 1 0
2972 1 -8.68065859001938 -9.285029722229815 -12.649480295520675 1 1 0
3170 1 -6.293353470110788 -8.180987690078355 -11.341724084614764 1 1 0
2976 1 -6.350423396995293 -9.41386637116486 -12.925263929931695 1 1 0
3147 1 -5.037270503543307 -10.120022866946625 -10.914184300543836 1 1 0
3172 1 -3.9576798226536547 -7.987724732159564 -10.884899164414717 1 1 0
4536 2 -3.911951819650381 -9.54541371127325 -13.158968404864913 1 1 0
4539 2 -4.839004499455954 -9.495681848043152 -13.073523397350709 1 1 0
4537 2 -3.9609775365931386 -7.901358604614976 -12.773857449079085 1 1 0
3150 1 -2.740653145611201 -10.081099870987952 -10.952071540750085 1 1 0
3176 1 -1.5512892472653443 -7.989462357822255 -10.943894199703617 1 1 0
3125 1 -0.4212372010991346 -10.019023327282214 -10.98418944692427 0 1 0
4538 2 -2.989401449190257 -9.496679258751378 -13.056479152425991 1 1 0
2981 1 -1.4690022594447556 -9.424436883786903 -12.901854576638168 1 1 0
2994 1 -9.907874385159857 -7.274636372426503 -12.74616368030393 1 1 0
3171 1 -7.700270178586311 -5.659103544802264 -10.877941900843691 1 1 0
2997 1 -7.62089118351139 -7.265098960760512 -12.758237710953246 1 1 0
3173 1 -5.312113837471879 -5.861088647235319 -11.06181350044298 1 1 0
3001 1 -5.2087309025693775 -7.1877303540901005 -12.914415638282655 1 1 0
3177 1 -2.797795926472868 -5.979662906057146 -10.88800424736761 1 1 0
3153 1 -0.4195749870309398 -5.961066491181273 -10.873854365193175 0 1 0
3005 1 -2.6749088660893148 -7.313514221650849 -12.824497713155909 1 1 0
4955 2 -2.7168122500213467 -4.7945988432609274 -0.020315932695333713 1 1 0
2998 1 -8.894308848245654 -5.294479110115557 -12.619853710793217 1 1 0
3024 1 -9.912454793459652 -3.1303547863759786 -12.686628661813023 1 1 0
2995 1 -11.030932866602177 -5.236392073621477 -12.738913780443609 1 1 0
3002 1 -6.822245783209663 -5.317717480105363 -12.738993286804103 1 1 0
3028 1 -7.712509253667352 -3.438761054290399 -12.185694409934127 1 1 0
4619 2 -6.013050011021922 -3.548791694329843 -13.024800028515326 1 1 0
3006 1 -3.667446429754769 -5.374451004814316 -12.783647905147802 1 1 0
4620 2 -5.226461337163839 -4.644250691846347 -11.991092639218488 1 1 0
4616 2 -5.161888729719456 -3.785281411323966 -12.63669894688486 1 1 0
4618 2 -4.175719352492309 -3.5546225881845643 -12.755571064590749 1 1 0
3009 1 -1.568982965074773 -5.358395097644499 -12.737184516446733 1 1 0
3031 1 -2.718863677259094 -3.2335642046783177 -12.921405530283886 1 1 0
3034 1 -0.6011332097821463 -3.5640282248099373 -12.839203182569378 1 1 0
4609 2 -9.245960598001318 -0.6132977221436746 -13.132349314796036 1 1 0
4610 2 -8.760817684367312 -2.2610643210995387 -13.240121764109457 1 1 0
3025 1 -11.022374237371071 -1.2165299451568232 -12.828984840192783 1 1 0
4606 2 -8.319871056773728 -2.0030640772282826 -12.306956288061729 1 1 0
3030 1 -6.08265411625937 -1.8395510263755463 -12.19927821759789 1 1 0
4608 2 -7.894119164050745 -1.1711002664273498 -12.265324651036371 1 1 0
3032 1 -3.732086463987071 -1.2934455165252745 -12.826884127930292 1 1 0
4617 2 -4.679859341647951 -2.072966819155005 -12.095803477940576 1 1 0
3181 1 -0.5455761066623414 -1.7994663363422856 -11.099079779443876 0 1 0
3208 1 -2.726990484653879 -1.7629074220395056 -10.96163160581364 1 1 0
3035 1 -1.6023342117291868 -1.223978125731034 -12.8893974919803 1 1 0
3135 1 -9.914974533953059 -11.41036740625817 -8.781025339228512 1 1 0
4742 2 -8.678685596217663 -12.306856901505137 -8.567639403206224 1 1 0
3140 1 -8.658101039829383 -12.103955449756546 -10.690593934479843 1 1 0
3138 1 -7.454640946550335 -11.490944837854881 -8.842028243336774 1 1 0
4780 2 -6.197489424863704 -10.676815267112524 -9.114002139473882 1 1 0
4776 2 -6.255184663292918 -10.456326612401263 -10.06857528089456 1 1 0
3146 1 -3.9137145829135567 -12.239012641200345 -10.829108144896024 1 1 0
4781 2 -3.41108166111483 -11.89069780597107 -8.816285508501867 1 1 0
3142 1 -4.986870307735399 -11.534937300065494 -8.87652044849278 1 1 0
4784 2 -3.217055967465949 -11.155180228310686 -8.303505732857127 1 1 0
4783 2 -1.7588033020694211 -11.674854639412288 -9.149418794246776 1 1 0
4782 2 -2.012249200981794 -11.063005850285585 -9.498629599662436 1 1 0
3167 1 -8.703104844093142 -7.957163532765235 -10.833459890201874 1 1 0
3139 1 -8.719490667971245 -9.491889530923574 -8.871197407929932 1 1 0
4771 2 -10.179042347847147 -8.838532957513648 -8.603671443804233 1 1 0
4772 2 -11.045966975963443 -8.247448610177338 -8.70131651238581 1 1 0
4773 2 -10.092737170241564 -9.365380872719262 -9.547602231024095 1 1 0
3144 1 -7.502208505693683 -10.062070710261754 -10.843068249056577 1 1 0
4820 2 -7.215869937555107 -9.324482536854367 -9.068760943033267 1 1 0
3145 1 -3.889845830101643 -9.49172721250937 -8.914971474624673 1 1 0
4825 2 -5.639942176114016 -8.772212916265604 -8.75430762840285 1 1 0
4778 2 -5.613870826912826 -8.940089614286283 -9.486983578925294 1 1 0
3148 1 -1.6494712592458671 -9.297796330334133 -8.89730701919133 1 1 0
4830 2 -2.8655851963678503 -8.38642269250892 -8.655112877592465 1 1 0
4787 2 -0.47125296196991573 -10.183091787743452 -9.112076507554812 1 1 0
3168 1 -9.913640346833704 -5.956632155290464 -10.801941040724497 1 1 0
3163 1 -9.83864343601509 -7.300515250080228 -8.86149916747205 1 1 0
4819 2 -8.318361511011474 -7.656088394471233 -8.76504005919832 1 1 0
4817 2 -7.475515459334712 -6.188634665343455 -8.649972668823585 1 1 0
4824 2 -5.832353947451905 -6.992345569742361 -8.416563904277385 1 1 0
4777 2 -6.824495732014811 -7.749948296452933 -9.570605308362738 1 1 0
4818 2 -7.181805375695101 -7.23438029082389 -9.95671414558849 1 1 0
4823 2 -4.370903691709145 -7.662095987363419 -8.969415520313033 1 1 0
4821 2 -5.406748796355985 -7.014945306021031 -10.149658287869835 1 1 0
4829 2 -3.865252884109946 -7.303417922839269 -9.500269171205291 1 1 0
4822 2 -5.6479737525217795 -6.571811031946648 -9.229104453008976 1 1 0
4831 2 -4.3835574052773865 -5.449269731488037 -9.457747129239182 1 1 0
4826 2 -2.266308757327959 -7.451426973556367 -8.60343213276912 1 1 0
4827 2 -3.0617170926904103 -5.857195876249789 -8.470509388279467 1 1 0
4828 2 -2.1894047602738875 -7.033712141728304 -9.430918863626122 1 1 0
3191 1 -9.862849737955267 -3.0879006795512094 -8.82643021427326 1 1 0
3166 1 -8.666415795621562 -5.240202217179197 -8.776336125120508 1 1 0
4811 2 -10.522988718082145 -4.873008084251966 -8.631955254033894 1 1 0
3197 1 -8.83205334065889 -3.8734211343406812 -10.579334177761872 1 1 0
4813 2 -10.416898522891522 -4.813387253481343 -9.372686228847439 1 1 0
3169 1 -6.31372709770368 -5.206792092555582 -8.852198182005425 1 1 0
3195 1 -7.561744147024417 -3.2139536656199366 -8.745359320873444 1 1 0
3201 1 -6.366416763038665 -3.8375705637302486 -10.708056268229003 1 1 0
3204 1 -3.947861942856919 -3.861799720656507 -10.843563528873114 1 1 0
3199 1 -5.282287494210339 -3.2666125855719974 -8.686567558301217 1 1 0
4834 2 -4.432286108508803 -4.950393253938149 -8.905026932159064 1 1 0
4851 2 -3.4157504076238485 -3.26860902588639 -8.362711112630992 1 1 0
4832 2 -3.5062823215287007 -3.5752695167851996 -9.279695035386267 1 1 0
3207 1 -1.5871894220287437 -3.9148931267380993 -10.850392640803141 1 1 0
3175 1 -1.6307703222667147 -5.325679426558169 -8.816153037421467 1 1 0
4859 2 -1.7318603823275143 -3.399679961879364 -8.63170973239601 1 1 0
4855 2 -3.0330754188287727 -4.454465698883561 -9.748910947366936 1 1 0
3198 1 -9.858396705363745 -1.81025001487007 -10.7852002010266 1 1 0
3192 1 -10.996846329441613 -1.1787527011750785 -8.840644156893614 1 1 0
3196 1 -8.691185816920404 -1.1592434258309774 -8.792645580455764 1 1 0
3200 1 -6.411020518118571 -1.2419452455949265 -8.641184569166498 1 1 0
3202 1 -7.575502234075739 -1.8855805901416949 -10.534178109912425 1 1 0
3203 1 -3.876751208547287 -1.230279990831792 -8.700557551170755 1 1 0
4854 2 -3.938527091603084 -2.697006347104087 -9.875066915349825 1 1 0
3205 1 -5.159220507283287 -1.8429686717680802 -10.277642583241558 1 1 0
3206 1 -1.4799267786980355 -1.0634130475469203 -8.919855765589409 1 1 0
4852 2 -2.6175968519240786 -1.9670600714279136 -9.098784152819086 1 1 0
4853 2 -1.9876164408854122 -2.845701838367959 -9.332606009517002 1 1 0
4905 2 -8.693117100413406 -11.126880923967562 -5.692943048177754 1 1 0
3330 1 -8.671259387977319 -12.176617363355813 -6.714437086003303 1 1 0
3327 1 -11.037661707008848 -12.207973649501229 -6.799814737694164 1 1 0
3334 1 -6.288917362009403 -12.18326759258971 -6.917767231706192 1 1 0
3338 1 -3.9937841578457856 -12.171431590695153 -6.899994009887851 1 1 0
3342 1 -1.6775760781850484 -12.130445303844706 -7.025625249645646 1 1 0
3331 1 -9.891549724772604 -10.145831484983974 -6.797592738248792 1 1 0
3366 1 -8.695215842582977 -8.035246221250633 -6.880152816615766 1 1 0
4779 2 -7.3076637815765375 -9.626370232895297 -8.214834947022133 1 1 0
3335 1 -7.475535402928658 -10.133946714230042 -6.803209991542737 1 1 0
3370 1 -6.259273470187676 -8.020265608713636 -6.838063959227098 1 1 0
3339 1 -5.0736665793055895 -10.110436507816466 -6.931496858468129 1 1 0
3374 1 -3.9279017949822013 -8.036012759355629 -6.912618299551615 1 1 0
3313 1 -0.45105318511003534 -10.126543897902673 -7.106541395326246 0 1 0
3343 1 -2.8021205856605933 -10.02487953111416 -6.839808410928664 1 1 0
3378 1 -1.6187644599307938 -8.018448015557631 -6.90407381394596 1 1 0
3367 1 -9.873885685889205 -5.981532857008404 -6.8972743889777774 1 1 0
4816 2 -7.608838569767757 -7.182957728084023 -8.174560399653226 1 1 0
3371 1 -7.462367887696318 -5.926827798954117 -6.777247500138685 1 1 0
4835 2 -3.784440626980895 -6.312516629366258 -8.12142090463489 1 1 0
3375 1 -5.120197882170421 -5.966287733483924 -6.819363849704984 1 1 0
3379 1 -2.671694568052663 -5.992346160419242 -6.619563084979249 1 1 0
3347 1 -0.41246364299370336 -5.975028764727428 -6.854252478291699 0 1 0
3399 1 -8.718696703072228 -3.913721408209635 -6.909208798372487 1 1 0
3403 1 -6.314008617374178 -3.9374573709222576 -6.90708446981322 1 1 0
3407 1 -3.9988501743929863 -3.976690491190475 -6.704230684598264 1 1 0
4833 2 -2.8972215923520674 -4.864075484177153 -8.108961005476162 1 1 0
3411 1 -1.620638569280626 -3.941294743524635 -6.805387047784844 1 1 0
4916 2 -9.029374959000029 -0.6549214546233647 -5.743862376888203 1 1 0
3400 1 -9.93219776363272 -1.9130506266549074 -7.03400220445562 1 1 0
4918 2 -7.088881495430713 -0.733891455580566 -6.117653620069741 1 1 0
3404 1 -7.557691480915319 -1.8959611177920581 -6.898394629105656 1 1 0
3408 1 -5.17503859622056 -1.9082783805507384 -6.867636555228033 1 1 0
3382 1 -0.48683635211675685 -1.8685112388767526 -6.852833864418512 0 1 0
3412 1 -2.7501404986993196 -1.878781171351279 -6.944503500882709 1 1 0
3538 1 -8.653414258031432 -12.19032110790213 -3.1440727907910095 1 1 0
3325 1 -9.886110274988008 -11.51397462245145 -4.925621443983077 1 1 0
3534 1 -11.033322498934778 -12.211845636421232 -3.0938099835576227 1 1 0
3542 1 -6.326121722547043 -12.156918139748917 -3.195983463524163 1 1 0
3329 1 -7.455357877740724 -11.500010915393121 -4.981723009585668 1 1 0
3546 1 -4.010322289354054 -12.136357710118908 -3.1849076243146826 1 1 0
3332 1 -5.12520774779196 -11.486803944630694 -5.056210552881993 1 1 0
4887 2 -1.6092249008198767 -12.028890246075001 -5.584330872481291 1 1 0
3550 1 -1.6499445281125862 -12.118274512281173 -3.1626038381180543 1 1 0
3336 1 -2.826674295515132 -11.444743895793094 -5.038844974357573 1 1 0
3340 1 -0.4139999135517909 -11.394248599679123 -5.043881056155249 1 1 0
3570 1 -11.047365350723629 -8.055575069372024 -3.1512811854561846 1 1 0
3539 1 -9.850171378286944 -10.137769641632454 -3.0873161031874123 1 1 0
3574 1 -8.632909937774654 -8.032743787007451 -3.1421225593756303 1 1 0
4901 2 -8.650608594348064 -9.615731868648478 -4.930058211018683 1 1 0
4902 2 -8.65394691724552 -7.960518198023261 -4.5991941374817165 1 1 0
4904 2 -9.572371916120641 -9.55899035503559 -4.920906676318661 1 1 0
3543 1 -7.439836124544739 -10.126743688468363 -3.1739412310381105 1 1 0
3333 1 -6.217311628037725 -9.459601795137575 -5.015509233173614 1 1 0
4903 2 -7.730071560168319 -9.551724844606548 -4.964259660735659 1 1 0
3578 1 -6.250948602512357 -8.044567373362334 -3.202396655771012 1 1 0
3547 1 -5.120936466576445 -10.095454912406055 -3.2199202262143864 1 1 0
3582 1 -3.944327437076932 -8.059176899056911 -3.233894181156136 1 1 0
3337 1 -3.950742000140047 -9.393323799076768 -5.063966733345689 1 1 0
3551 1 -2.808819619411463 -10.085087769519374 -3.2139489387208973 1 1 0
3586 1 -1.6071994049019278 -8.072276703094996 -3.1908225915983834 1 1 0
3341 1 -1.6538333855331857 -9.420347169516518 -5.0204253564801595 1 1 0
3520 1 -0.4281510933123837 -10.109100311283376 -3.168315050265299 0 1 0
3575 1 -9.850684584264078 -5.99581186596609 -3.18170094261157 1 1 0
3360 1 -9.883704154034394 -7.32973912827305 -5.04292877258939 1 1 0
3579 1 -7.447343062051817 -6.00011418398737 -3.180080800804086 1 1 0
3364 1 -7.436066031589107 -7.3159327822629 -5.045348770757685 1 1 0
3583 1 -5.09268921035398 -6.0174303343495765 -3.1825332403079436 1 1 0
3368 1 -5.0990557591535834 -7.365908910236379 -5.049388410602846 1 1 0
3587 1 -2.7495234545693568 -6.049149805998622 -3.184502670290442 1 1 0
3372 1 -2.756327615552982 -7.375314646724422 -5.017028321278455 1 1 0
3376 1 -0.41588950960630805 -7.339849902769918 -5.008004080511152 1 1 0
3609 1 -8.705519183764626 -3.946967120523162 -3.198224460631678 1 1 0
4960 2 -1.015924131292718 -4.410191162174695 0.11328988532651124 1 1 0
3365 1 -8.700846662230747 -5.319208943399299 -5.013297199923294 1 1 0
3395 1 -9.988881948282938 -3.2456139400657267 -5.074278420295722 1 1 0
4914 2 -8.518473631281337 -3.4335482157342083 -5.072775010977824 1 1 0
4957 2 -1.0559548271137502 -2.4584350665830774 -1.182842888949048 1 1 0
3613 1 -6.275127093774337 -3.933294745507857 -3.141200322973109 1 1 0
3369 1 -6.235063625495827 -5.3104508052692125 -4.998240121664594 1 1 0
4915 2 -7.444848028397038 -4.601947376416791 -4.475233431504787 1 1 0
4911 2 -7.543590214177181 -3.5674951571098266 -5.066343742600553 1 1 0
3373 1 -3.9417716818186066 -5.3338211324080715 -4.955183580077954 1 1 0
3616 1 -3.936442013012956 -3.9661267919177856 -3.1770638401305353 1 1 0
3401 1 -5.128475683151253 -3.27002874563003 -4.968589769695816 1 1 0
3619 1 -1.5860764485013543 -3.990250052689937 -3.126558816983762 1 1 0
3377 1 -1.5779869211652258 -5.337132441613745 -4.930743625130314 1 1 0
3405 1 -2.764930977108808 -3.28267847096049 -4.989132884526623 1 1 0
3409 1 -0.46362211276931803 -3.253611939837834 -4.930523082660001 1 1 0
3610 1 -9.952303302387039 -1.9356721747311996 -3.092000138035839 1 1 0
4919 2 -9.87507532726202 -0.9171648470612263 -5.4293436939247295 1 1 0
4920 2 -8.743203254015887 -1.8315076088713442 -4.550825016415767 1 1 0
4913 2 -6.936320486788255 -2.9246896904505917 -5.427476998314833 1 1 0
3614 1 -7.483207810625576 -1.8841789601150811 -3.107594215980021 1 1 0
3402 1 -6.296014266276474 -1.1921875803011897 -4.951741346376133 1 1 0
4912 2 -8.094055034903747 -1.7965940482582934 -4.903207315278166 1 1 0
3617 1 -5.141859798158129 -1.8643022273671686 -3.1909209870549398 1 1 0
3406 1 -3.980625679093518 -1.2159065691815225 -5.074346242656522 1 1 0
4880 2 -2.8031063022000584 -0.5481000949805601 -5.592366210304995 1 0 0
3620 1 -2.8069774637589866 -1.8545450353777961 -3.1843127005862937 1 1 0
3410 1 -1.6271234612649763 -1.1952239469572425 -5.051912641931706 1 1 0
3533 1 -9.800707220811992 -11.533018442385316 -1.2924733642374528 1 1 0
4945 2 -11.02466070307144 -10.864851651561155 -1.6547896424269788 1 1 0
3536 1 -7.469006527653159 -11.484197805937804 -1.3887809387267391 1 1 0
3540 1 -5.139236269489287 -11.459781141278077 -1.410582049962585 1 1 0
3548 1 -0.4490174430273562 -11.430214853780173 -1.3438544878621252 1 1 0
3544 1 -2.8259360031983185 -11.455025265528025 -1.4092293532184743 1 1 0
3537 1 -8.575822559020269 -9.431134657323916 -1.3721687902411666 1 1 0
4943 2 -10.278870486119791 -9.115268291126261 -0.49697541365463316 1 1 0
4941 2 -10.997066732689133 -9.272207660973933 -1.064950746898926 1 1 0
3541 1 -6.2689534302542205 -9.42141113593676 -1.4178269548218425 1 1 0
3545 1 -3.9577755614369274 -9.412753967897489 -1.4323957062024288 1 1 0
3549 1 -1.6180363550099517 -9.427995617514993 -1.4175408681178967 1 1 0
4942 2 -11.01600848796361 -7.103181388958182 -2.013065603868141 1 1 0
3568 1 -9.77911667252848 -7.342194683894236 -1.2643738175121424 1 1 0
3572 1 -7.427140462822257 -7.368605270021603 -1.3569440784415767 1 1 0
3581 1 -3.9421695792104714 -5.403404831319951 -1.3892339373826896 1 1 0
3576 1 -5.110317685270278 -7.390436045663859 -1.410972333299479 1 1 0
3585 1 -1.565300920988548 -5.447080666814614 -1.407981091103943 1 1 0
3580 1 -2.759814246893434 -7.407544935734381 -1.4052195364818874 1 1 0
3573 1 -8.635568079301347 -5.3126392941645015 -1.4214963313301863 1 1 0
3603 1 -9.864118172161177 -3.300415907090757 -1.3758805555674631 1 1 0
3569 1 -11.015312445797036 -5.310554018679137 -1.3890813714785697 1 1 0
3577 1 -6.292370629025973 -5.33906830255535 -1.3953182236412152 1 1 0
3607 1 -7.509816474768633 -3.269512464928929 -1.4013102550648606 1 1 0
4954 2 -3.9221047415239454 -3.059749496971775 -2.0298547179974595 1 1 0
3611 1 -5.15099328178362 -3.2566658682043577 -1.299162757178461 1 1 0
4951 2 -2.7033596592635973 -4.220226359790711 -0.5014781339577337 1 1 0
4956 2 -0.6383715913280636 -3.2982062236414387 -1.119631455443824 1 1 0
4930 2 -9.90566652779287 -0.5666604997989165 -1.684491594068711 1 0 0
3608 1 -8.68130294510882 -1.2393330983825657 -1.3327598757335717 1 1 0
3612 1 -6.303142471062763 -1.166410432516525 -1.392970592444812 1 1 0
3615 1 -4.017631134968157 -1.151467138836862 -1.3770629294853964 1 1 0
3618 1 -1.740978939292073 -1.1032918138796433 -1.2810308338559966 1 1 0
3591 1 -0.48062688996073416 -1.9090833794055406 -3.0575747337293935 0 1 0
4953 2 -2.871312924811544 -2.5488793144091577 -0.7868414733535353 1 1 0
2796 1 -0.39496009763875845 -11.507888279449887 -16.604536095100215 1 1 0
3174 1 -0.3942788784975238 -7.315358675522942 -8.889842691607825 1 1 0
3555 1 -0.39281465634526314 -6.050416910982308 -3.1603411967974973 0 1 0
3584 1 -0.395070075213622 -7.430597492503708 -1.404546689131003 1 1 0
4346 2 -3.391087803977186 -1.4211384435594068 -21.30572263356822 1 1 0
23 1 -8.612380528873416 0.23940110488292987 -66.61359550033974 1 0 0
19 1 -11.004090489472846 0.25096860378347685 -66.73676725102744 1 0 0
27 1 -6.264506192282742 0.2609518369664876 -66.66640830656326 1 0 0
31 1 -3.817030180126033 0.12484910900762003 -66.45409955610958 1 0 0
35 1 -1.5511360301554298 0.26387053326727816 -66.65199948063237 1 0 0
55 1 -11.000189906121829 4.24548315311722 -66.70002585758105 1 0 0
59 1 -8.766186398300011 4.326761005264682 -66.61323002279687 1 0 0
24 1 -9.746916711512329 2.312720755954457 -66.83597099270989 1 0 0
63 1 -6.207220724314264 4.441457324571836 -66.77903628936322 1 0 0
28 1 -7.311443698758491 2.2947377587994406 -66.78213354780317 1 0 0
67 1 -3.9063814166978714 4.357388224030704 -66.5635671421693 1 0 0
32 1 -5.013092223085622 2.272363510865624 -66.81462377342402 1 0 0
71 1 -1.5421837269790881 4.357613155943831 -66.59944827531426 1 0 0
36 1 -2.6796715702032614 2.2570858527225486 -66.76721505550229 1 0 0
60 1 -9.841356951383604 6.412207199479681 -66.78574272950225 1 0 0
64 1 -7.507468783082782 6.403060296503185 -66.8790207597034 1 0 0
68 1 -5.067337054505209 6.548200091541069 -66.6297934686034 1 0 0
72 1 -2.5646824184178865 6.569510907977708 -66.78973032698127 1 0 0
95 1 -8.65763799109456 8.404384484967522 -66.6705794192908 1 0 0
99 1 -6.2858040076008495 8.308843733137802 -66.64786244962943 1 0 0
103 1 -4.093607004181093 8.575485115373368 -66.79677423806129 1 0 0
107 1 -1.552408719735313 8.485065085597995 -66.65480874581709 1 0 0
96 1 -9.839161350147101 10.440815228095534 -66.55337500042042 1 0 0
100 1 -7.559415940209462 10.422622803465703 -66.50483255489641 1 0 0
104 1 -5.251645657475385 10.496663207571853 -66.69569049343676 1 0 0
76 1 -0.4481671672903822 10.475079989904 -66.75149494598111 0 0 0
108 1 -2.7064990573714915 10.488277002169578 -66.64058997318337 1 0 0
235 1 -11.00678160642583 0.2063395564967269 -63.10532021408317 1 0 0
239 1 -8.632429647383704 0.21679007619076895 -63.08445290245941 1 0 0
17 1 -9.799831189132165 0.9143230525887237 -64.91576902326824 1 0 0
243 1 -6.251437013245951 0.21575782870588417 -63.069464039338826 1 0 0
21 1 -7.409984247714366 0.9150566180488476 -64.88746266521008 1 0 0
247 1 -3.8805386834079263 0.2002724128318561 -63.05969227039367 1 0 0
25 1 -5.055240226326048 0.909013403273164 -64.87178697989792 1 0 0
251 1 -1.5162466315681717 0.20417348455707568 -63.06944215136747 1 0 0
29 1 -2.682468202047095 0.8995818814728366 -64.83741149908703 1 0 0
275 1 -8.645782109192904 4.30664542330999 -63.12400280740905 1 0 0
22 1 -8.626761680935187 2.951458852915585 -64.93665174557393 1 0 0
240 1 -9.807558621884782 2.254018065534611 -63.10992424177685 1 0 0
18 1 -10.990567515473911 2.951176320751056 -64.89467494997392 1 0 0
271 1 -11.008622328601168 4.3023379433418665 -63.10622136567897 1 0 0
279 1 -6.256389826065919 4.33239542947366 -63.131861010635895 1 0 0
26 1 -6.224865927154232 2.9632587402486417 -64.96014317669558 1 0 0
244 1 -7.4245471658977396 2.2624936576630383 -63.122326731814915 1 0 0
283 1 -3.893379419939845 4.328869230165011 -63.10881356380852 1 0 0
30 1 -3.8791198649961847 2.9473000586723486 -64.90737334142094 1 0 0
248 1 -5.060937694220853 2.2605896505615894 -63.09835490653271 1 0 0
287 1 -1.5221041134930489 4.315243212548377 -63.0869691916352 1 0 0
34 1 -1.5196178043991426 2.945642117561273 -64.91030957700896 1 0 0
252 1 -2.6975276308585148 2.2507726767700573 -63.087770550360084 1 0 0
276 1 -9.847449388292516 6.353975763314972 -63.13847146787347 1 0 0
53 1 -9.846179098534563 4.983894431027061 -64.90330907298868 1 0 0
280 1 -7.474064485840949 6.35155963982972 -63.123087200804186 1 0 0
57 1 -7.465362463262967 5.033114188802452 -64.95786761074847 1 0 0
284 1 -5.0872530873369 6.377964446646433 -63.10694830587178 1 0 0
61 1 -5.080927861146303 5.051432222784916 -64.89635632187283 1 0 0
288 1 -2.702257656837488 6.387291166936404 -63.10021823485696 1 0 0
65 1 -2.69891040628539 5.030442586828297 -64.88382948240678 1 0 0
58 1 -8.67050299510743 7.050765960032624 -64.9376262709884 1 0 0
89 1 -9.860441240576222 9.102080987120535 -64.87125363469961 1 0 0
311 1 -8.668259335917423 8.38902730354795 -63.085627987416196 1 0 0
307 1 -11.041802216173632 8.410883364753014 -63.08825715672254 1 0 0
62 1 -6.2861894701498136 7.077805473119598 -64.88208383003398 1 0 0
93 1 -7.499666376466009 9.066712503891445 -64.84994110071631 1 0 0
315 1 -6.2971782078638086 8.399342264145975 -63.084253140095356 1 0 0
97 1 -5.1317430436851525 9.122649869567649 -64.89602806043689 1 0 0
319 1 -3.9104177759633725 8.439000371551655 -63.101283991614075 1 0 0
66 1 -3.9168636008634494 7.134826657441034 -64.92325312099373 1 0 0
101 1 -2.74101140073372 9.143328153547643 -64.90354441048217 1 0 0
323 1 -1.5450229077757416 8.419447285523201 -63.08837091764052 1 0 0
70 1 -1.5470873817705137 7.072850421339247 -64.89228153165638 1 0 0
105 1 -0.4062963472692273 9.105823785946969 -64.85466996580014 1 0 0
90 1 -11.044530043355138 11.135748184255839 -64.82949487422698 1 0 0
312 1 -9.855451304605461 10.45427241444986 -63.054964531176275 1 0 0
94 1 -8.677106505366215 11.120627072782716 -64.821072711424 1 0 0
316 1 -7.489401782273391 10.448381057563939 -63.06721757176088 1 0 0
98 1 -6.3362701341328 11.139602956052952 -64.88015132716939 1 0 0
320 1 -5.120051368402862 10.476615208380144 -63.10902451022648 1 0 0
102 1 -3.9452227915947007 11.174934229507759 -64.92870170563107 1 0 0
324 1 -2.736688618294431 10.475829962016464 -63.10193474164545 1 0 0
106 1 -1.569276159254954 11.160755963752033 -64.91906463543259 1 0 0
1181 1 -1.5107270874669125 11.121553822414151 -46.90108632160881 1 0 0
233 1 -9.815310561084965 0.8849955398218959 -61.300785739119576 1 0 0
237 1 -7.4379521155121155 0.8899850081784517 -61.29345397226831 1 0 0
241 1 -5.070505697496359 0.8809383602870031 -61.281752744491364 1 0 0
245 1 -2.700412982767487 0.875595874074982 -61.273786334113524 1 0 0
238 1 -8.630110190942007 2.9337512452946446 -61.31415832182789 1 0 0
234 1 -11.005554775394536 2.9268649006233955 -61.304648477770904 1 0 0
242 1 -6.254979959001962 2.939073278973759 -61.31281072227691 1 0 0
246 1 -3.889205509019326 2.9342377418039893 -61.29867221286468 1 0 0
250 1 -1.5227167694729917 2.9284591611004522 -61.28753563483104 1 0 0
269 1 -9.838244661204348 4.978533793085857 -61.316066605125854 1 0 0
273 1 -7.463145405292013 4.986829335315479 -61.32406488633891 1 0 0
277 1 -5.073059088693116 4.9948416351353435 -61.31511440381364 1 0 0
281 1 -2.7059770938171193 4.99220692025111 -61.301091615319386 1 0 0
305 1 -9.853438182367672 9.076897959532303 -61.28308059852827 1 0 0
274 1 -8.66775568463014 7.024015522489835 -61.31138447324102 1 0 0
270 1 -11.034884220658018 7.031026770933231 -61.306080647207246 1 0 0
