325 1 2.042203832619941 -11.349402564922121 -62.52938960478652 0 1 0
357 1 -0.3502779219382859 -11.316137313818471 -62.54977593240036 1 1 0
329 1 4.410116956130768 -11.33468326551633 -62.552030756126754 0 1 0
333 1 6.776043805671262 -11.325216664675143 -62.557339678796836 0 1 0
337 1 9.124478192777143 -11.372385803293486 -62.5154416881491 0 1 0
326 1 0.8497365179962906 -9.290213686906705 -62.557401265875704 0 1 0
361 1 2.0054441126936093 -7.259323809701676 -62.53237634303459 0 1 0
330 1 3.224709902586956 -9.316382392720582 -62.541871152820335 0 1 0
365 1 4.412345843152197 -7.286649658990238 -62.55670358378189 0 1 0
334 1 5.604438104617717 -9.29951521426018 -62.569313404487026 0 1 0
369 1 6.7968155853831576 -7.278786376636399 -62.56286241490503 0 1 0
338 1 7.975478678795345 -9.301155283368011 -62.52996949052004 0 1 0
373 1 9.143560626366414 -7.2661735379408485 -62.52912222388294 0 1 0
362 1 0.814305065361511 -5.200713994817024 -62.52846483954154 0 1 0
366 1 3.2089377740294003 -5.250817821327729 -62.560746683309226 0 1 0
370 1 5.588753734540261 -5.256023438102537 -62.5815437894445 0 1 0
374 1 7.930104400564859 -5.223590305506314 -62.56987631793551 0 1 0
397 1 2.044076762771237 -3.184367550678543 -62.586353903229835 0 1 0
398 1 0.8708437048102704 -1.1208997967953427 -62.577768664901036 0 1 0
401 1 4.408617847530321 -3.1792328497924838 -62.60072532198775 0 1 0
402 1 3.231684232081459 -1.112701773066479 -62.60406565124995 0 1 0
405 1 6.743424095998005 -3.171939880684366 -62.58754485730616 0 1 0
406 1 5.585705419117765 -1.107638573076586 -62.601149959402086 0 1 0
409 1 9.080470344577224 -3.178951306682734 -62.53374653114154 0 1 0
410 1 7.920948763635631 -1.1239803183579176 -62.56709905926828 0 1 0
543 1 0.8545370554805394 -12.024344407961875 -60.74663006406763 0 1 0
548 1 2.040409059907809 -9.991483436749956 -60.746934299483684 0 1 0
541 1 2.043533349710146 -11.353515873958008 -58.94902260579361 0 1 0
544 1 -0.3312005364297966 -9.970449363725216 -60.75124690524314 0 1 0
573 1 -0.32960918298732195 -11.337769336746284 -58.951652439811326 1 1 0
547 1 3.2305659975305168 -12.033345039412664 -60.74193312529341 0 1 0
552 1 4.407679575795093 -9.989884884774417 -60.750902797883285 0 1 0
545 1 4.410940987390539 -11.347878105327185 -58.94460594207626 0 1 0
551 1 5.594150326595388 -12.015449290315724 -60.74896530099024 0 1 0
556 1 6.7786742344992446 -9.981618664681339 -60.748013624196176 0 1 0
549 1 6.7700998053641745 -11.342608446692262 -58.94121087899214 0 1 0
555 1 7.950263311598708 -12.029275646473796 -60.73328129161487 0 1 0
1268 1 7.961408637681301 -1.1389620482372724 -48.132193959039256 0 1 0
560 1 9.137648537843674 -9.99061710486699 -60.71857666293123 0 1 0
553 1 9.125365682762547 -11.35509161188319 -58.9250998333903 0 1 0
579 1 0.8431157871795439 -7.9339445951208365 -60.74740151187439 0 1 0
542 1 0.845566500587349 -9.302558233756162 -58.946141735309396 0 1 0
577 1 1.9972625163242304 -7.266178777552299 -58.95848503656406 0 1 0
583 1 3.2119624775204976 -7.956780592066229 -60.76220186285119 0 1 0
546 1 3.21429016789537 -9.315242117611946 -58.9577028390579 0 1 0
581 1 4.394048143082822 -7.281309915589693 -59.004100633603365 0 1 0
587 1 5.602643356630473 -7.958988349906704 -60.75598881996473 0 1 0
550 1 5.603951525257466 -9.309921590366399 -58.9574247052453 0 1 0
585 1 6.8030043248448075 -7.264861113272378 -58.95485516564192 0 1 0
591 1 7.971930208339934 -7.9402886260484955 -60.743308191997976 0 1 0
554 1 7.96424959379853 -9.303133476881937 -58.93365926797954 0 1 0
589 1 9.136059753501916 -7.257889220595973 -58.92738198730253 0 1 0
615 1 0.8454157931947587 -3.842629876462778 -60.74277087667888 0 1 0
584 1 2.0108414448418115 -5.9060855044672795 -60.74809644564716 0 1 0
578 1 0.821258975141979 -5.209233640904555 -58.94825209400358 0 1 0
588 1 4.399083940509472 -5.919446240599129 -60.77319887711679 0 1 0
619 1 3.214638514227118 -3.8592488082596472 -60.777598057847 0 1 0
582 1 3.1955689089211643 -5.218849397831704 -58.966784688653256 0 1 0
592 1 6.78036998360697 -5.904415037091993 -60.76430273627776 0 1 0
623 1 5.5799894780082955 -3.8474982718072166 -60.79450257193858 0 1 0
586 1 5.6035168922216485 -5.19385942956133 -59.03074057006001 0 1 0
596 1 9.123629327136104 -5.893653684561047 -60.73366429991482 0 1 0
627 1 7.925723215911693 -3.8508042066514543 -60.753822043745664 0 1 0
631 1 10.270684359668277 -3.8480927264792144 -60.731920387941344 0 1 0
590 1 7.946445876576239 -5.215087144851403 -58.94318201254565 0 1 0
1485 1 9.144258907113109 -1.8137223137451417 -46.31383561338676 0 1 0
620 1 2.044020536148149 -1.8030684362225262 -60.782158795381676 0 1 0
645 1 -0.329368636255607 -3.1546981218354584 -58.938717839000084 1 1 0
613 1 2.029711860546045 -3.165093273303875 -58.96536421974649 0 1 0
614 1 0.8626084178179677 -1.1225517004698597 -58.957475664705754 0 1 0
624 1 4.396719156156131 -1.8006003296464939 -60.797615863179736 0 1 0
617 1 4.394876701832327 -3.161991405731126 -58.99142469382129 0 1 0
618 1 3.2170280753166827 -1.1219471764062798 -58.96837184390589 0 1 0
621 1 6.753099874309979 -3.163952882063397 -58.974011559599134 0 1 0
628 1 6.746741010507209 -1.8024500048223702 -60.77309749680047 0 1 0
622 1 5.571455479270014 -1.1216832133599788 -58.96494731238574 0 1 0
632 1 9.092008240509827 -1.8082630157137896 -60.75089037266414 0 1 0
625 1 9.099765395806687 -3.170378425050779 -58.943709734009445 0 1 0
626 1 7.924216242420595 -1.1273363601840374 -58.95479469068909 0 1 0
1481 1 6.77884955259246 -1.827159521273606 -46.313941434449745 0 1 0
759 1 0.8709933565670656 -12.035401095903188 -57.16539000086197 0 1 0
760 1 -0.32413039038433267 -9.972932063353674 -57.14439703917005 0 1 0
764 1 2.051305073169735 -9.999299341831286 -57.14256738367765 0 1 0
763 1 3.233157031668255 -12.036261641873091 -57.14700354331747 0 1 0
768 1 4.4118805499550104 -9.997124604961847 -57.14331780376866 0 1 0
767 1 5.588266973276226 -12.024997794331645 -57.14143322512603 0 1 0
772 1 6.774559970944912 -9.986401148775844 -57.13860086503179 0 1 0
1477 1 4.387823794603625 -1.8415480653533778 -46.35337255899668 0 1 0
771 1 7.9395822196123556 -12.026973109425747 -57.13822852530962 0 1 0
776 1 9.125595435806936 -9.981924533056338 -57.123420941789384 0 1 0
795 1 0.8382599947396787 -7.936366534975403 -57.142626917590604 0 1 0
799 1 3.191673298829677 -7.9558270244006115 -57.15916150643188 0 1 0
3625 2 4.406235021370334 -8.220549528654725 -56.38409231693922 0 1 0
803 1 5.626493925357161 -7.973505272534016 -57.155580711120166 0 1 0
806 1 7.965643119830383 -7.935421545632058 -57.12847238555942 0 1 0
1473 1 2.0149442699977445 -1.8520828106189795 -46.31909753393875 0 1 0
800 1 1.9465018078133847 -5.914020266026615 -57.07566914477662 0 1 0
830 1 0.8357358712790219 -3.840478462537825 -57.140429440068914 0 1 0
3621 2 4.374110484855143 -6.0354578827631595 -56.90961268387744 0 1 0
3624 2 3.430438730509575 -5.984150263161639 -56.977592812094244 0 1 0
3622 2 4.3956853833078 -4.508970394800406 -57.65048440184514 0 1 0
834 1 3.202750186111451 -3.83986189775214 -57.165744134753375 0 1 0
3623 2 5.00984971582363 -6.224189484395278 -57.55319100637258 0 1 0
807 1 6.823450172530343 -5.87678715018612 -57.127494125590204 0 1 0
838 1 5.589027706208976 -3.8371648056773453 -57.17301449785275 0 1 0
811 1 9.129242167030618 -5.890675361190806 -57.1302643910335 0 1 0
842 1 7.940692362142333 -3.84619861898497 -57.14375292522831 0 1 0
835 1 2.032753680346594 -1.8030497137490842 -57.15004021731832 0 1 0
839 1 4.393388844693117 -1.7986847147047562 -57.16083808347949 0 1 0
843 1 6.752734652816495 -1.8039014704523717 -57.150742588927926 0 1 0
847 1 9.099902282700388 -1.8112371553077158 -57.150065742192986 0 1 0
757 1 2.0777525229838503 -11.360866978604042 -55.3454478508575 0 1 0
972 1 0.8940401819713869 -12.04380164759625 -53.51355777959113 0 1 0
3640 2 -0.3201433531458432 -12.31447437628056 -54.28878170903382 0 1 0
976 1 2.1302231808187537 -10.011174100090987 -53.45801829899922 0 1 0
3636 2 -0.30282666384725077 -10.131287799299328 -53.29699942474598 0 1 0
3638 2 0.6443344689465611 -10.079843958954116 -53.36204475174371 0 1 0
761 1 4.4163731327769415 -11.34907648007054 -55.34170167864592 0 1 0
975 1 3.2419498513173712 -12.032576647499509 -53.532368050664786 0 1 0
980 1 4.416840244551305 -9.972620439216476 -53.55367591477785 0 1 0
765 1 6.764930150344853 -11.341061261574895 -55.3387466296247 0 1 0
979 1 5.585375389086731 -12.02010391083549 -53.540461951022564 0 1 0
984 1 6.766156926202823 -9.975184752413409 -53.524426390477835 0 1 0
769 1 9.09811495097384 -11.35294807807928 -55.332078770545884 0 1 0
987 1 10.210378205035942 -12.04681311992029 -53.45349606298136 0 1 0
983 1 7.93049375194251 -12.010719542227656 -53.554508494627314 0 1 0
988 1 9.10217722617638 -9.973378079187853 -53.513503800674755 0 1 0
3637 2 -0.32573116316912837 -8.594534872574341 -54.01617450709511 0 1 0
1006 1 0.868388673253561 -7.9305171304268125 -53.52895585703415 0 1 0
758 1 0.8670903703701093 -9.29914770311403 -55.33996692877212 0 1 0
793 1 2.01016406930557 -7.262348385472315 -55.308248432963026 0 1 0
762 1 3.2379293269942693 -9.320060865696357 -55.333137873569164 0 1 0
797 1 4.406647620465428 -7.266100718843955 -55.2515805503154 0 1 0
1010 1 3.2328856190018387 -7.941000869900649 -53.491572520946754 0 1 0
801 1 6.799011813847699 -7.260922673833385 -55.3230488673465 0 1 0
1014 1 5.601509972263278 -7.939635020772727 -53.5013530174921 0 1 0
766 1 5.605408076972592 -9.30602085808453 -55.32576152311866 0 1 0
770 1 7.950525417709188 -9.30110495513345 -55.32626298241766 0 1 0
804 1 9.128293079564553 -7.255921755815284 -55.320018253280345 0 1 0
1018 1 7.946874219255713 -7.93340070138687 -53.514724688075106 0 1 0
1469 1 -0.3268775417848685 -1.8628621748583383 -46.3414437100733 0 1 0
1011 1 2.0311768532759777 -5.896364511219496 -53.50359418259826 0 1 0
1042 1 0.8536361629949526 -3.850329529236967 -53.53439026143514 0 1 0
794 1 0.828357436334961 -5.212150050270692 -55.311635950104154 0 1 0
1015 1 4.407240396474205 -5.883258647397598 -53.52895368923886 0 1 0
1046 1 3.219492020468207 -3.8467134321736407 -53.519060915632956 0 1 0
798 1 3.200433901694897 -5.195228364155727 -55.26735718092039 0 1 0
1019 1 6.775558825027757 -5.890167859403277 -53.525851458111646 0 1 0
1050 1 5.579996230153595 -3.844707378601931 -53.530804983587096 0 1 0
802 1 5.600040124312219 -5.196729694845744 -55.33129597693011 0 1 0
1450 1 9.107409260130469 -5.879563540220669 -46.30028675761467 0 1 0
1023 1 9.119131951398034 -5.891556757701949 -53.52273835070854 0 1 0
805 1 7.948028264713251 -5.212474038299256 -55.33117836967134 0 1 0
1054 1 7.935386708744025 -3.848722601150488 -53.530574394119604 0 1 0
828 1 2.031516650094955 -3.1628004333685262 -55.3343737752858 0 1 0
829 1 0.866378495772903 -1.1256727413105958 -55.34906655343067 0 1 0
1047 1 2.040351323784161 -1.808856541011836 -53.544176612941875 0 1 0
1043 1 -0.31186849294298785 -1.8111431939672897 -53.54801627948188 0 1 0
833 1 3.2177414658353567 -1.122399025006552 -55.34976677553276 0 1 0
832 1 4.395021472392236 -3.158822512362816 -55.33553411215034 0 1 0
1051 1 4.3962172509643045 -1.8039024856298709 -53.54208270626691 0 1 0
1055 1 6.749501953998033 -1.805627550973254 -53.53950025660612 0 1 0
837 1 5.569876048162125 -1.121787571107529 -55.348804276763346 0 1 0
836 1 6.756882067639335 -3.163150215875244 -55.33558665194998 0 1 0
841 1 7.918856304810244 -1.1302235540289507 -55.34498019783069 0 1 0
840 1 9.103999231077976 -3.171823687199268 -55.33599480197287 0 1 0
1059 1 9.097053422933161 -1.8164172142856476 -53.530671963814015 0 1 0
970 1 2.073759009054738 -11.353555686184345 -51.684188480384044 0 1 0
973 1 4.41492662712435 -11.340770890444988 -51.73328119247205 0 1 0
977 1 6.760649695805769 -11.332951162998935 -51.733094014099045 0 1 0
981 1 9.092523172165631 -11.344283674026961 -51.68915399410598 0 1 0
1036 1 -0.3199328748707211 -7.250373502437584 -51.708039283040335 1 1 0
971 1 0.8809522612500218 -9.29225628939196 -51.65177006391468 0 1 0
1004 1 2.045795563709288 -7.255944717195516 -51.69755737371767 0 1 0
974 1 3.249707756892204 -9.30349286774042 -51.68839791094914 0 1 0
1008 1 4.411472083645184 -7.251535316811145 -51.709274138626675 0 1 0
978 1 5.5919802607145455 -9.289686264475348 -51.71664409359323 0 1 0
1012 1 6.76887252071056 -7.254323269983375 -51.71205188222469 0 1 0
982 1 7.938865469613442 -9.293707494744238 -51.7136246077665 0 1 0
1016 1 9.116084577863315 -7.2524758063117165 -51.71196417142995 0 1 0
1005 1 0.8591331401260568 -5.217119746532155 -51.72116081283927 0 1 0
1009 1 3.2257250250318887 -5.212056460668819 -51.71792584604225 0 1 0
1013 1 5.58327674913977 -5.209584889501662 -51.72160631410928 0 1 0
1017 1 7.938431796925844 -5.21260142544759 -51.718854031588336 0 1 0
1072 1 -0.3192978484788511 -3.1770531544889433 -51.73927278949048 1 1 0
1041 1 0.862619940493795 -1.140549917295343 -51.76189150130115 0 1 0
1040 1 2.0426090371644237 -3.1749596204767014 -51.73669972780642 0 1 0
1045 1 3.2230635669310965 -1.1322801083290488 -51.745363212024316 0 1 0
1044 1 4.401386105836282 -3.1706987480538045 -51.732050610086574 0 1 0
1049 1 5.576106606060429 -1.1275573725576022 -51.736914608482046 0 1 0
1048 1 6.755933113858307 -3.169014828552491 -51.72861756886119 0 1 0
1480 1 7.948860711458377 -3.8554185167414374 -46.29671415252221 0 1 0
1053 1 7.927627446352588 -1.1305766295276545 -51.7347383030151 0 1 0
1052 1 9.106973863929815 -3.173325683372908 -51.726669855604776 0 1 0
1215 1 -0.32066659053138197 -11.32670280344514 -48.09240570008172 1 1 0
1185 1 0.866440442965005 -12.018982240747473 -49.90413468424422 0 1 0
1190 1 2.0561680816449153 -9.981560029100699 -49.89114420103635 0 1 0
1183 1 2.033914507734641 -11.333124183293485 -48.11102681860283 0 1 0
1194 1 4.409915809480069 -9.967079955929533 -49.91201127224335 0 1 0
1189 1 3.218737981598168 -12.023939001432517 -49.91471443220719 0 1 0
1187 1 4.391677925353581 -11.32549349575776 -48.134632637459795 0 1 0
1198 1 6.761887850112653 -9.967378187967594 -49.918479848741875 0 1 0
1193 1 5.581602978202235 -12.013369681345315 -49.95400992607646 0 1 0
1202 1 9.114152045279553 -9.967826570676687 -49.90438256361153 0 1 0
1195 1 9.127245482786709 -11.32897257496465 -48.10062316843854 0 1 0
1197 1 7.941002284087027 -12.01263617045485 -49.91123577518388 0 1 0
1251 1 -0.3070567933680105 -7.266648364250781 -48.105975223451466 1 1 0
1219 1 2.0435079530862197 -7.260770866257837 -48.095066235456216 0 1 0
1184 1 0.865052611649648 -9.295813456131865 -48.09134105665925 0 1 0
1221 1 0.8663089428872149 -7.9394197836259135 -49.89122701119409 0 1 0
1188 1 3.218979494254548 -9.289212556322934 -48.09616298018017 0 1 0
1225 1 3.227839843848143 -7.93406351858503 -49.90237636876367 0 1 0
1227 1 6.760550844137757 -7.251450255377561 -48.09982774753189 0 1 0
1192 1 5.581417434025615 -9.279313709741617 -48.12025562469997 0 1 0
1229 1 5.586581076359648 -7.928849052397627 -49.91072626794796 0 1 0
1446 1 6.759876848757244 -5.8993464115385335 -46.28960851765668 0 1 0
1231 1 9.114798307775198 -7.2479506105335005 -48.09961974621893 0 1 0
1233 1 7.940065785709286 -7.930429492989136 -49.90584456624946 0 1 0
1196 1 7.9434494783571274 -9.285544489965513 -48.10283611428009 0 1 0
1257 1 0.8621026785612357 -3.868125985214711 -49.93110883923153 0 1 0
1220 1 0.8639907075911977 -5.230508206763396 -48.12158353701639 0 1 0
1226 1 2.043848497735642 -5.902821351445248 -49.91350630449349 0 1 0
1222 1 -0.31321414771021927 -5.90212663478088 -49.921361238543234 0 1 0
1224 1 3.2192207031207105 -5.225183370839403 -48.116366373392815 0 1 0
1261 1 3.2231666157341827 -3.862492807626223 -49.92694908196001 0 1 0
1230 1 4.406053820522944 -5.894771312415177 -49.910790831467246 0 1 0
1265 1 5.584280393437627 -3.853789782898894 -49.921210170383965 0 1 0
1228 1 5.589534981035596 -5.217204507377574 -48.112037249581014 0 1 0
1234 1 6.7634137189851975 -5.893057334325325 -49.91201546785867 0 1 0
1232 1 7.94193890041912 -5.212172137676176 -48.10555571873717 0 1 0
1269 1 7.938603321314518 -3.8510409305920463 -49.920272483596854 0 1 0
1238 1 9.114352591168654 -5.889418778689144 -49.913959763280474 0 1 0
1287 1 -0.32463916082129934 -3.200562695146273 -48.13477900176803 1 1 0
1258 1 -0.32513989219501804 -1.8302446232374125 -49.95327377885145 0 1 0
1256 1 0.8407933008052665 -1.1642129759985516 -48.15489533354228 0 1 0
3650 2 2.0331470517024477 -0.48536839237823604 -48.616511312666645 0 0 0
1255 1 2.035772984001577 -3.2024620435195352 -48.129754142735095 0 1 0
1262 1 2.0391292903426583 -1.830021516613842 -49.95848949847224 0 1 0
1260 1 3.2283307394228444 -1.1541999531597034 -48.143813607885434 0 1 0
1259 1 4.40413861019569 -3.185492966985669 -48.125316993880816 0 1 0
1266 1 4.4053416379069565 -1.8181413864634541 -49.94358448927648 0 1 0
1264 1 5.585343189062488 -1.141072042847325 -48.13863538166462 0 1 0
1263 1 6.772583807628941 -3.1770866448777095 -48.11997046166982 0 1 0
1270 1 6.763024454911484 -1.811573680304427 -49.928411293158945 0 1 0
1267 1 9.121945749429623 -3.172819665410089 -48.113037776777986 0 1 0
1274 1 9.115949040290907 -1.8140807533220529 -49.926179767369355 0 1 0
1399 1 -0.31976171911990114 -9.971022849331675 -46.280960125961606 0 1 0
1403 1 2.0304210168125505 -9.964448007077172 -46.28041151385126 0 1 0
1398 1 0.8466143027675939 -11.9963745961708 -46.29154302776858 0 1 0
1406 1 4.389228966389762 -9.953369247730986 -46.288379214073615 0 1 0
1402 1 3.1822511915993292 -12.004125555608917 -46.33554650511447 0 1 0
3669 2 4.673290563733162 -12.031206067234313 -46.044303216466645 0 1 0
1410 1 6.769250858733195 -9.953888349299346 -46.28786227688598 0 1 0
3666 2 5.58119575291847 -12.043538867300946 -45.85751683639374 0 1 0
3667 2 5.579928694669331 -10.617335978725377 -46.77367876691244 0 1 0
3668 2 6.4905544428625985 -12.03063740032132 -46.03377656695156 0 1 0
1191 1 6.771800273307299 -11.322830497042835 -48.12816627622074 0 1 0
1414 1 9.12491669144263 -9.961738557360764 -46.279446797067806 0 1 0
1409 1 7.985403285760221 -12.00306471574609 -46.30864561847458 0 1 0
1433 1 0.8639990910394982 -7.944286042326553 -46.288753209850114 0 1 0
1437 1 3.212138672559932 -7.93558039743626 -46.275328820668285 0 1 0
1223 1 4.402932660976185 -7.250549665953915 -48.095351008897445 0 1 0
1441 1 5.576876196170816 -7.926637013389449 -46.28485324406125 0 1 0
1445 1 7.932869236769079 -7.930639045323944 -46.28591326907573 0 1 0
1434 1 -0.3073101532511769 -5.9115829470859955 -46.33051411616179 0 1 0
1468 1 0.8558160832868299 -3.8944879808763635 -46.33569999557071 0 1 0
1438 1 2.03938001484843 -5.919306616632946 -46.30376026120014 0 1 0
1472 1 3.202866552975279 -3.894889139205732 -46.33194896157083 0 1 0
1442 1 4.399959687520119 -5.909139573846349 -46.282698606758764 0 1 0
1476 1 5.593557222703179 -3.873626090828736 -46.32828482467944 0 1 0
328 1 -0.34975928864529343 -9.96198472980116 -64.32653822893623 0 1 0
415 1 10.207417778202522 -3.83948237825094 -64.30718051129217 0 1 0
414 1 10.2524878364641 -1.1312827463195727 -62.53307649103245 0 1 0
429 1 -0.33525628458078516 -3.1464774871071777 -62.51609483606053 1 1 0
609 1 -0.3455018602625278 -7.2460335815920445 -58.94553299438999 1 1 0
616 1 -0.32042059520642857 -1.8006564206797935 -60.74325991872611 0 1 0
796 1 -0.3432479064471754 -5.870117534986532 -57.1689118950564 0 1 0
831 1 -0.31887429828072483 -1.8019128287559494 -57.14754173597144 0 1 0
789 1 -0.3190261986590883 -11.35840259226278 -55.424868591365154 1 1 0
824 1 -0.3383385911172063 -7.2415115969464825 -55.35841051903228 1 1 0
1007 1 -0.32857801626070277 -5.884230841220313 -53.52455456941639 0 1 0
845 1 10.265928537260706 -1.1437192662990574 -55.35553159176464 0 1 0
860 1 -0.3226511398874952 -3.1647027275221555 -55.339726920382105 1 1 0
1000 1 -0.3160040020226143 -11.347472617093239 -51.69527825521682 1 1 0
1186 1 -0.31637162921051115 -9.97834026664309 -49.90007823064197 0 1 0
1396 1 2.0212744899401605 -11.305816506190709 -44.47151014389535 0 1 0
1427 1 -0.3326993749292637 -11.301686145409912 -44.463958637832846 1 1 0
1400 1 4.396094587227874 -11.274292210949092 -44.33152880405729 0 1 0
1404 1 6.784841374497021 -11.289079214662483 -44.31609375977908 0 1 0
1407 1 9.130811957692988 -11.322988077405276 -44.44787480175953 0 1 0
1431 1 2.0381062836936636 -7.265373219196531 -44.47228144052833 0 1 0
1397 1 0.8581409967019867 -9.281891993888442 -44.47097731312965 0 1 0
1462 1 -0.3066555701975653 -7.273537041558062 -44.485277842981006 1 1 0
1401 1 3.2103788513923335 -9.271030946336602 -44.44872609158453 0 1 0
1435 1 4.395858274145705 -7.25369361406567 -44.46633118302889 0 1 0
1439 1 6.744162375585907 -7.259395214462972 -44.475372236601906 0 1 0
1405 1 5.574073672610115 -9.266828099944226 -44.44003502786741 0 1 0
1408 1 7.918316135015463 -9.284296228016522 -44.464016239877445 0 1 0
1443 1 9.088541795287563 -7.235389548527925 -44.518020535936245 0 1 0
1432 1 0.8552348996889454 -5.2566517197665 -44.49676456463575 0 1 0
1642 1 2.031511602194964 -5.939620149786501 -42.668826690378644 0 1 0
1436 1 3.1931993889072396 -5.2552482738509525 -44.49950647579985 0 1 0
1440 1 5.600921306422954 -5.237936401347551 -44.481990366279305 0 1 0
1444 1 7.944278789988537 -5.2089250401958305 -44.48831772619433 0 1 0
2651 1 8.980015187419896 -1.6915678598464792 -23.615513908041343 0 1 0
1466 1 1.9834962522438795 -3.2461772798109605 -44.511969669283694 0 1 0
1467 1 0.8473617766232235 -1.2103521956308902 -44.551285254039584 0 1 0
1498 1 -0.3114989677161198 -3.2466255305890632 -44.53743953691266 1 1 0
3684 2 4.806607102920354 -0.5541468461194563 -42.96748688960981 0 0 0
3741 2 3.851695710910836 -2.3129334740723415 -43.08685314544107 0 1 0
1470 1 4.401654861468774 -3.2366098359735003 -44.64291806638681 0 1 0
1471 1 3.152846526318133 -1.1588618226122462 -44.48997724438509 0 1 0
1474 1 6.792087500936573 -3.200355440495426 -44.46673741009905 0 1 0
3683 2 6.4925616890966635 -0.49192434602561275 -43.171123958806035 0 0 0
3685 2 5.5357062462516655 -2.0878124039307804 -43.04274343814256 0 0 0
1475 1 5.549310598425198 -1.1395084686465744 -44.68497366075112 0 1 0
1687 1 9.218051049922929 -1.7725873611355476 -42.68834510647986 0 1 0
1479 1 8.01930219216121 -1.1287090181038961 -44.452430943178264 0 1 0
1478 1 9.150740567310944 -3.1718776238715467 -44.48642216128879 0 1 0
1606 1 2.0202592397894374 -9.933241650514596 -42.65173021820386 0 1 0
1602 1 -0.3298952786892144 -9.949498381149322 -42.65407358288437 0 1 0
1601 1 0.8180860390456746 -11.95626733854283 -42.64633073784571 0 1 0
1631 1 -0.33832135941625024 -11.27528734436202 -40.81469906122481 1 1 0
1599 1 1.9880336067092634 -11.268593658618936 -40.79583766778583 0 1 0
1610 1 4.4039446776988855 -9.927578500333356 -42.618779910999685 0 1 0
1605 1 3.215223629496453 -11.980107114762033 -42.63182837455683 0 1 0
1603 1 4.43527648390787 -11.269909568703259 -40.79927481933502 0 1 0
3727 2 3.2117638112190052 -11.997578505338668 -41.163280185276264 0 1 0
1614 1 6.765019598693249 -9.939972553237167 -42.59835478978558 0 1 0
1609 1 5.623503797176404 -11.96583488222149 -42.60676155783937 0 1 0
1607 1 6.791917166092684 -11.286461098216401 -40.77712269454341 0 1 0
1618 1 9.093701871370046 -9.973188554342387 -42.61493849728647 0 1 0
1613 1 7.983854234141191 -11.989378454304639 -42.59723257992294 0 1 0
4321 2 8.992537029955205 -2.7824871551672223 -22.069833821771063 0 1 0
1611 1 9.13040796175049 -11.305332986371582 -40.768212586496674 0 1 0
1637 1 0.8591461123318284 -7.937203730653154 -42.65290946844652 0 1 0
1665 1 -0.3050533388948118 -7.259463450166333 -40.848290878084235 1 1 0
1635 1 2.0449405554028943 -7.244457679134874 -40.829973113800826 0 1 0
1600 1 0.8595732793801031 -9.253159371629224 -40.83018418974786 0 1 0
1641 1 3.2105624110479494 -7.929119324376258 -42.64832510802953 0 1 0
1639 1 4.403690594021193 -7.240548852120443 -40.812967475793705 0 1 0
1604 1 3.210451751167416 -9.226537272810717 -40.83468703145676 0 1 0
1645 1 5.573713486793134 -7.927686173522766 -42.64016849389196 0 1 0
1643 1 6.747266409607353 -7.250055373727698 -40.78965254635599 0 1 0
1608 1 5.582595927812234 -9.234016124098641 -40.83391306408129 0 1 0
3734 2 9.319047371784507 -7.69640219383862 -42.691770665256925 0 1 0
3731 2 10.26060119819456 -7.522088526941187 -42.72693966325653 0 1 0
1649 1 7.862105694566436 -7.947881193697069 -42.63424672580732 0 1 0
1647 1 9.075069104154087 -7.218158540802555 -40.747183840653925 0 1 0
1612 1 7.90954321879326 -9.26761249139452 -40.76463259271421 0 1 0
1671 1 0.8405834006103692 -3.92563095600083 -42.6871804905732 0 1 0
1638 1 -0.3102180785116836 -5.9366109945032495 -42.66766532963641 0 1 0
1636 1 0.8463018056585265 -5.257801670653191 -40.88137168729773 0 1 0
1675 1 3.120209241395494 -3.999668227379553 -42.65512588943961 0 1 0
1646 1 4.398516253228597 -5.934673467013347 -42.646929011240985 0 1 0
1640 1 3.1993245895255478 -5.253975359936226 -40.81260236920348 0 1 0
1679 1 5.650141559283387 -3.933603803130396 -42.61705220527956 0 1 0
1650 1 6.752227376491695 -5.902236407460493 -42.649963431786 0 1 0
1644 1 5.6122061728202315 -5.243205454916693 -40.8014253275104 0 1 0
1682 1 7.9479699754212305 -3.8835519279418285 -42.69187152524902 0 1 0
3732 2 10.269380427234589 -6.4667146138718286 -42.014363805556464 0 1 0
1653 1 9.055894143689894 -5.8206026272161955 -42.59662379702335 0 1 0
2647 1 6.637508962610431 -1.7616312304440782 -23.70066373015129 0 1 0
1652 1 10.2693736221998 -5.117609103411949 -40.70000006229546 0 1 0
1648 1 7.9363997148513405 -5.196455494361044 -40.788174168836626 0 1 0
1672 1 -0.2914981821541588 -1.9490200172276133 -42.72792170415426 0 1 0
1676 1 1.8950016502620632 -1.875940829665901 -42.729847709644794 0 1 0
1700 1 -0.3369593091562779 -3.2697389186065493 -40.8409671203404 1 1 0
1670 1 0.8251952852854575 -1.261233458354102 -40.855030170710855 0 1 0
3680 2 2.005700668101561 -0.5969799000966758 -41.3404695133281 0 0 0
1669 1 1.9748154395635686 -3.2601861330930815 -40.840314886441945 0 1 0
3745 2 4.355521085572775 -3.279256473667576 -42.765130763610124 0 1 0
3744 2 3.7448492864191056 -1.7434806189978536 -42.381852866770494 0 1 0
3742 2 4.826443117688285 -0.44325815048155665 -42.2166522029049 0 1 0
1674 1 3.1786916966726713 -1.1265923262338646 -40.68670143682589 0 1 0
